Time,CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORE_ZN::Des Latent Heat Load [W],CORE_ZN::Des Latent Cool Load [W],CORE_ZN::Des Latent Heat Mass Flow [kg/s],CORE_ZN::Des Latent Cool Mass Flow [kg/s],CORE_ZN::Des Heat Load No DOAS [W],CORE_ZN::Des Sens Cool Load No DOAS [W],CORE_ZN::Des Latent Heat Load No DOAS [W],CORE_ZN::Des Latent Cool Load No DOAS [W],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1::Des Latent Heat Load [W],PERIMETER_ZN_1::Des Latent Cool Load [W],PERIMETER_ZN_1::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_1::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_1::Des Heat Load No DOAS [W],PERIMETER_ZN_1::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_1::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_1::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2::Des Latent Heat Load [W],PERIMETER_ZN_2::Des Latent Cool Load [W],PERIMETER_ZN_2::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_2::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_2::Des Heat Load No DOAS [W],PERIMETER_ZN_2::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_2::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_2::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3::Des Latent Heat Load [W],PERIMETER_ZN_3::Des Latent Cool Load [W],PERIMETER_ZN_3::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_3::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_3::Des Heat Load No DOAS [W],PERIMETER_ZN_3::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_3::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_3::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4::Des Latent Heat Load [W],PERIMETER_ZN_4::Des Latent Cool Load [W],PERIMETER_ZN_4::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_4::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_4::Des Heat Load No DOAS [W],PERIMETER_ZN_4::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_4::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_4::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%]
07:10:00,2.384340E+03,2.266474E+04,1.230407E-01,2.217002E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099669E+01,4.349071E+01,2.399894E+01,4.537779E+01,4.632436E+03,1.739243E+04,2.390602E-01,1.684514E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099794E+01,4.860308E+01,2.399905E+01,4.530956E+01,2.879322E+03,1.209741E+04,1.485880E-01,1.183047E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099782E+01,4.851406E+01,2.399905E+01,4.523499E+01,4.400060E+03,1.755073E+04,2.270680E-01,1.699763E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099789E+01,4.846861E+01,2.399906E+01,4.530749E+01,2.875782E+03,1.061985E+04,1.484053E-01,1.038756E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099782E+01,4.851087E+01,2.399904E+01,4.531218E+01
07:20:00,2.384004E+03,2.230908E+04,1.230250E-01,2.185312E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099684E+01,4.376599E+01,2.399892E+01,4.539178E+01,4.632162E+03,1.713303E+04,2.390520E-01,1.661677E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099810E+01,4.871133E+01,2.399904E+01,4.531977E+01,2.879145E+03,1.199469E+04,1.485829E-01,1.174844E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099798E+01,4.861908E+01,2.399903E+01,4.524245E+01,4.399792E+03,1.724527E+04,2.270597E-01,1.672541E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099806E+01,4.858794E+01,2.399904E+01,4.531837E+01,2.875605E+03,1.044273E+04,1.484002E-01,1.022911E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099798E+01,4.861615E+01,2.399902E+01,4.532367E+01
07:30:00,2.383713E+03,2.207873E+04,1.230112E-01,2.163338E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099696E+01,4.400119E+01,2.399890E+01,4.540552E+01,4.631886E+03,1.697564E+04,2.390421E-01,1.646838E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099821E+01,4.878603E+01,2.399903E+01,4.532966E+01,2.878965E+03,1.194696E+04,1.485764E-01,1.170557E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099809E+01,4.869020E+01,2.399902E+01,4.525001E+01,4.399522E+03,1.705069E+04,2.270498E-01,1.654115E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099817E+01,4.867178E+01,2.399903E+01,4.532877E+01,2.875424E+03,1.033103E+04,1.483937E-01,1.012252E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099809E+01,4.868748E+01,2.399901E+01,4.533473E+01
07:40:00,2.383450E+03,2.189935E+04,1.229987E-01,2.145866E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099707E+01,4.420213E+01,2.399888E+01,4.541880E+01,4.631627E+03,1.686083E+04,2.390316E-01,1.635774E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099828E+01,4.883757E+01,2.399901E+01,4.533899E+01,2.878794E+03,1.191412E+04,1.485694E-01,1.167417E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099816E+01,4.873836E+01,2.399901E+01,4.525772E+01,4.399268E+03,1.690802E+04,2.270394E-01,1.640352E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099825E+01,4.873069E+01,2.399901E+01,4.533853E+01,2.875253E+03,1.024847E+04,1.483867E-01,1.004212E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099816E+01,4.873581E+01,2.399899E+01,4.534515E+01
07:50:00,2.383211E+03,2.175816E+04,1.229872E-01,2.132046E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099716E+01,4.437381E+01,2.399886E+01,4.543174E+01,4.631392E+03,1.677601E+04,2.390215E-01,1.627556E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099834E+01,4.887313E+01,2.399900E+01,4.534801E+01,2.878638E+03,1.189006E+04,1.485627E-01,1.165072E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099821E+01,4.877097E+01,2.399899E+01,4.526548E+01,4.399036E+03,1.680466E+04,2.270294E-01,1.630335E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.877206E+01,2.399900E+01,4.534788E+01,2.875097E+03,1.018690E+04,1.483800E-01,9.981868E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099821E+01,4.876854E+01,2.399898E+01,4.535517E+01
08:00:00,2.382993E+03,2.164522E+04,1.229768E-01,2.120983E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099723E+01,4.452049E+01,2.399885E+01,4.544445E+01,4.631182E+03,1.671211E+04,2.390121E-01,1.621358E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099837E+01,4.889766E+01,2.399899E+01,4.535695E+01,2.878498E+03,1.186973E+04,1.485563E-01,1.163083E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099825E+01,4.879304E+01,2.399898E+01,4.527328E+01,4.398828E+03,1.672782E+04,2.270201E-01,1.622882E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099835E+01,4.880112E+01,2.399899E+01,4.535708E+01,2.874958E+03,1.014046E+04,1.483736E-01,9.936373E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099825E+01,4.879071E+01,2.399896E+01,4.536502E+01
08:10:00,2.382795E+03,2.155344E+04,1.229672E-01,2.111993E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099730E+01,4.464580E+01,2.399883E+01,4.545621E+01,4.630997E+03,1.666260E+04,2.390035E-01,1.616557E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099840E+01,4.891458E+01,2.399898E+01,4.536524E+01,2.878375E+03,1.185047E+04,1.485506E-01,1.161197E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099827E+01,4.880797E+01,2.399897E+01,4.528069E+01,4.398644E+03,1.666860E+04,2.270115E-01,1.617139E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099838E+01,4.882153E+01,2.399898E+01,4.536553E+01,2.874835E+03,1.010485E+04,1.483679E-01,9.901499E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099827E+01,4.880572E+01,2.399895E+01,4.537406E+01
08:20:00,2.382615E+03,2.147778E+04,1.229585E-01,2.104583E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099736E+01,4.475287E+01,2.399882E+01,4.546245E+01,4.630835E+03,1.662352E+04,2.389958E-01,1.612768E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099841E+01,4.892625E+01,2.399897E+01,4.536948E+01,2.878267E+03,1.183078E+04,1.485454E-01,1.159270E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099829E+01,4.881808E+01,2.399896E+01,4.528445E+01,4.398481E+03,1.662230E+04,2.270038E-01,1.612649E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099840E+01,4.883586E+01,2.399897E+01,4.536990E+01,2.874727E+03,1.007734E+04,1.483627E-01,9.874553E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099829E+01,4.881588E+01,2.399894E+01,4.537860E+01
08:30:00,2.382452E+03,2.141431E+04,1.229505E-01,2.098366E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099740E+01,4.484434E+01,2.399882E+01,4.546451E+01,4.630692E+03,1.659222E+04,2.389889E-01,1.609733E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099843E+01,4.893429E+01,2.399897E+01,4.537068E+01,2.878172E+03,1.180880E+04,1.485408E-01,1.157117E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099830E+01,4.882491E+01,2.399896E+01,4.528591E+01,4.398339E+03,1.658568E+04,2.269969E-01,1.609098E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099841E+01,4.884592E+01,2.399897E+01,4.537119E+01,2.874632E+03,1.005594E+04,1.483581E-01,9.853593E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099830E+01,4.882275E+01,2.399894E+01,4.537981E+01
08:40:00,2.382304E+03,2.136008E+04,1.229433E-01,2.093054E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099745E+01,4.492248E+01,2.399882E+01,4.546562E+01,4.630567E+03,1.656600E+04,2.389828E-01,1.607190E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099843E+01,4.893984E+01,2.399897E+01,4.537112E+01,2.878089E+03,1.178441E+04,1.485367E-01,1.154728E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099830E+01,4.882953E+01,2.399896E+01,4.528726E+01,4.398213E+03,1.655516E+04,2.269908E-01,1.606139E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099842E+01,4.885298E+01,2.399897E+01,4.537176E+01,2.874549E+03,1.003850E+04,1.483540E-01,9.836514E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099830E+01,4.882740E+01,2.399894E+01,4.538027E+01
08:50:00,2.382169E+03,2.131293E+04,1.229367E-01,2.088436E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099748E+01,4.498925E+01,2.399882E+01,4.546652E+01,4.630458E+03,1.654516E+04,2.389773E-01,1.605169E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.894365E+01,2.399897E+01,4.537128E+01,2.878016E+03,1.175566E+04,1.485330E-01,1.151911E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883265E+01,2.399896E+01,4.528884E+01,4.398102E+03,1.652982E+04,2.269853E-01,1.603680E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099843E+01,4.885793E+01,2.399897E+01,4.537217E+01,2.874476E+03,1.002443E+04,1.483503E-01,9.822734E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883054E+01,2.399894E+01,4.538055E+01
09:00:00,2.382047E+03,2.127130E+04,1.229307E-01,2.084358E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099751E+01,4.504628E+01,2.399882E+01,4.546731E+01,4.630361E+03,1.652970E+04,2.389725E-01,1.603669E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.894628E+01,2.399897E+01,4.537121E+01,2.877952E+03,1.171770E+04,1.485298E-01,1.148192E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883475E+01,2.399896E+01,4.529132E+01,4.398005E+03,1.650877E+04,2.269805E-01,1.601639E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099843E+01,4.886140E+01,2.399897E+01,4.537248E+01,2.874412E+03,1.001320E+04,1.483471E-01,9.811736E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883266E+01,2.399894E+01,4.538073E+01
09:10:00,2.381935E+03,2.123386E+04,1.229252E-01,2.080689E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099754E+01,4.509500E+01,2.399882E+01,4.546803E+01,4.630276E+03,1.651995E+04,2.389682E-01,1.602724E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.894809E+01,2.399897E+01,4.537090E+01,2.877896E+03,1.166586E+04,1.485270E-01,1.143112E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883617E+01,2.399896E+01,4.529520E+01,4.397918E+03,1.649166E+04,2.269761E-01,1.599979E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886384E+01,2.399897E+01,4.537265E+01,2.874355E+03,1.000465E+04,1.483443E-01,9.803352E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883408E+01,2.399894E+01,4.538073E+01
09:20:00,2.381834E+03,2.119974E+04,1.229202E-01,2.077345E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099756E+01,4.513663E+01,2.399882E+01,4.546871E+01,4.630200E+03,1.651666E+04,2.389643E-01,1.602405E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.894933E+01,2.399897E+01,4.537029E+01,2.877845E+03,1.160156E+04,1.485244E-01,1.136812E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883712E+01,2.399896E+01,4.529976E+01,4.397841E+03,1.647711E+04,2.269722E-01,1.598567E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886554E+01,2.399897E+01,4.537279E+01,2.874305E+03,9.997934E+03,1.483417E-01,9.796774E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883505E+01,2.399894E+01,4.538067E+01
09:30:00,2.381741E+03,2.116827E+04,1.229156E-01,2.074262E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099758E+01,4.517218E+01,2.399882E+01,4.546934E+01,4.630132E+03,1.652186E+04,2.389609E-01,1.602909E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895018E+01,2.399897E+01,4.536922E+01,2.877801E+03,1.152508E+04,1.485221E-01,1.129318E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883776E+01,2.399896E+01,4.530454E+01,4.397772E+03,1.646433E+04,2.269687E-01,1.597328E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886673E+01,2.399897E+01,4.537297E+01,2.874260E+03,9.992613E+03,1.483394E-01,9.791560E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883569E+01,2.399894E+01,4.538064E+01
09:40:00,2.381656E+03,2.113900E+04,1.229113E-01,2.071394E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099759E+01,4.520255E+01,2.399882E+01,4.546992E+01,4.630071E+03,1.653550E+04,2.389578E-01,1.604232E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895076E+01,2.399897E+01,4.536776E+01,2.877760E+03,1.143666E+04,1.485201E-01,1.120653E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883819E+01,2.399896E+01,4.530959E+01,4.397710E+03,1.645304E+04,2.269656E-01,1.596233E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886756E+01,2.399897E+01,4.537313E+01,2.874220E+03,9.988409E+03,1.483374E-01,9.787440E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883612E+01,2.399895E+01,4.538058E+01
