Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
10:10:00,1.474806E-01,6.775147E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.199060E+03,3.218232E-01,3.945377E+03,7.086719E+03,2.867400E-01,8.476250E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.089653E+02,3.198980E-01,3.845389E+03,6.236047E+03,1.782180E-01,5.183283E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.392099E+02,3.170788E-01,3.713817E+03,5.210114E+03,2.723493E-01,8.201477E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.089653E+02,2.980857E-01,3.599935E+03,5.976526E+03,1.779987E-01,5.179097E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.392099E+02,2.000646E-01,2.397008E+03,3.833106E+03
10:20:00,1.474769E-01,6.775075E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.173601E+03,3.206177E-01,3.957259E+03,7.098030E+03,2.867374E-01,8.476200E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.896655E+02,3.241578E-01,3.912611E+03,6.306431E+03,1.782163E-01,5.183250E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.277610E+02,3.064043E-01,3.605132E+03,5.097999E+03,2.723466E-01,8.201426E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.896655E+02,2.979162E-01,3.617316E+03,5.994201E+03,1.779970E-01,5.179064E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.277610E+02,2.001922E-01,2.409885E+03,3.846279E+03
10:30:00,1.474734E-01,6.775008E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.148142E+03,3.194692E-01,3.969780E+03,7.109998E+03,2.867350E-01,8.476154E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.703658E+02,3.285705E-01,3.981555E+03,6.378597E+03,1.782147E-01,5.183220E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.163122E+02,2.954996E-01,3.493856E+03,4.982801E+03,2.723442E-01,8.201380E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.703658E+02,2.977797E-01,3.635068E+03,6.012273E+03,1.779954E-01,5.179034E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.163122E+02,2.003360E-01,2.422944E+03,3.859650E+03
10:40:00,1.474702E-01,6.774946E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.122682E+03,3.183716E-01,3.982875E+03,7.122575E+03,2.867327E-01,8.476111E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.510660E+02,3.330249E-01,4.050968E+03,6.451129E+03,1.782132E-01,5.183192E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.048633E+02,2.845133E-01,3.381663E+03,4.866316E+03,2.723419E-01,8.201336E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.510660E+02,2.976790E-01,3.653223E+03,6.030771E+03,1.779940E-01,5.179006E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.048633E+02,2.004929E-01,2.436151E+03,3.873176E+03
10:50:00,1.474671E-01,6.774887E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.097223E+03,3.173199E-01,3.996487E+03,7.135698E+03,2.867307E-01,8.476072E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.317662E+02,3.374420E-01,4.119960E+03,6.523101E+03,1.782119E-01,5.183166E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.934144E+02,2.736200E-01,3.270518E+03,4.750534E+03,2.723398E-01,8.201296E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.317662E+02,2.976141E-01,3.671782E+03,6.049691E+03,1.779926E-01,5.178980E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.934144E+02,2.006599E-01,2.449472E+03,3.886815E+03
11:00:00,1.474643E-01,6.774832E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.071764E+03,3.163117E-01,4.010588E+03,7.149336E+03,2.867287E-01,8.476034E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.124664E+02,3.417471E-01,4.187692E+03,6.593632E+03,1.782106E-01,5.183142E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.819655E+02,2.634256E-01,3.167238E+03,4.642506E+03,2.723378E-01,8.201258E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.124664E+02,2.975845E-01,3.690737E+03,6.069019E+03,1.779913E-01,5.178956E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.819655E+02,2.008346E-01,2.462878E+03,3.900532E+03
11:10:00,1.474616E-01,6.774781E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.054791E+03,3.153223E-01,4.016423E+03,7.154455E+03,2.867268E-01,8.475999E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.995999E+02,3.458447E-01,4.246665E+03,6.655030E+03,1.782094E-01,5.183119E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.743330E+02,2.545638E-01,3.075144E+03,4.545392E+03,2.723360E-01,8.201222E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.995999E+02,2.975537E-01,3.703254E+03,6.081720E+03,1.779901E-01,5.178933E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.743330E+02,2.009902E-01,2.472259E+03,3.910103E+03
11:20:00,1.474590E-01,6.774732E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.037818E+03,3.143730E-01,4.022713E+03,7.160100E+03,2.867251E-01,8.475965E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.867334E+02,3.497030E-01,4.302950E+03,6.713624E+03,1.782083E-01,5.183098E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.667004E+02,2.472211E-01,3.000146E+03,4.465265E+03,2.723342E-01,8.201189E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.867334E+02,2.975344E-01,3.715903E+03,6.094613E+03,1.779890E-01,5.178911E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.667004E+02,2.011318E-01,2.481485E+03,3.919548E+03
11:30:00,1.474566E-01,6.774686E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.020845E+03,3.134874E-01,4.029710E+03,7.166341E+03,2.867234E-01,8.475934E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.738669E+02,3.532982E-01,4.356263E+03,6.769732E+03,1.782072E-01,5.183077E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.590678E+02,2.414661E-01,2.943009E+03,4.403027E+03,2.723325E-01,8.201157E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.738669E+02,2.975417E-01,3.728843E+03,6.107854E+03,1.779879E-01,5.178891E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.590678E+02,2.012667E-01,2.490630E+03,3.928959E+03
11:40:00,1.474543E-01,6.774642E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.003873E+03,3.126426E-01,4.037155E+03,7.173320E+03,2.867219E-01,8.475904E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.610004E+02,3.565783E-01,4.406019E+03,6.821209E+03,1.782062E-01,5.183058E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.514352E+02,2.372912E-01,2.903646E+03,4.360699E+03,2.723310E-01,8.201127E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.610004E+02,2.975594E-01,3.741891E+03,6.121182E+03,1.779869E-01,5.178871E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.514352E+02,2.013838E-01,2.499567E+03,3.938101E+03
11:50:00,1.474522E-01,6.774600E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.868997E+02,3.118441E-01,4.045121E+03,7.180810E+03,2.867204E-01,8.475875E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.481339E+02,3.595139E-01,4.451897E+03,6.868781E+03,1.782052E-01,5.183039E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.438026E+02,2.346436E-01,2.881467E+03,4.336943E+03,2.723294E-01,8.201098E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.481339E+02,2.975903E-01,3.755086E+03,6.134652E+03,1.779859E-01,5.178853E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.438026E+02,2.014832E-01,2.508306E+03,3.947029E+03
12:00:00,1.474501E-01,6.774560E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.699268E+02,3.110924E-01,4.053614E+03,7.188875E+03,2.867189E-01,8.475848E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.352673E+02,3.620781E-01,4.493595E+03,6.911943E+03,1.782043E-01,5.183022E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.361700E+02,2.330108E-01,2.870709E+03,4.325623E+03,2.723280E-01,8.201071E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.352673E+02,2.976356E-01,3.768443E+03,6.148267E+03,1.779850E-01,5.178835E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.361700E+02,2.015653E-01,2.516849E+03,3.955732E+03
12:10:00,1.474481E-01,6.774522E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.563485E+02,3.103983E-01,4.059360E+03,7.194186E+03,2.867176E-01,8.475822E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.249741E+02,3.642777E-01,4.528617E+03,6.948196E+03,1.782034E-01,5.183005E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.300640E+02,2.318184E-01,2.863380E+03,4.317928E+03,2.723266E-01,8.201044E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.249741E+02,2.977208E-01,3.779677E+03,6.159735E+03,1.779841E-01,5.178818E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.300640E+02,2.016490E-01,2.523884E+03,3.962895E+03
12:20:00,1.474462E-01,6.774485E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.427703E+02,3.097550E-01,4.065677E+03,7.200151E+03,2.867163E-01,8.475797E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.146809E+02,3.660899E-01,4.559281E+03,6.979943E+03,1.782025E-01,5.182988E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.239579E+02,2.309183E-01,2.859342E+03,4.313651E+03,2.723253E-01,8.201019E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.146809E+02,2.978429E-01,3.791325E+03,6.171679E+03,1.779833E-01,5.178802E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.239579E+02,2.017353E-01,2.530948E+03,3.970114E+03
12:30:00,1.474444E-01,6.774450E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.291920E+02,3.091342E-01,4.072259E+03,7.206381E+03,2.867150E-01,8.475772E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.043877E+02,3.674816E-01,4.585223E+03,7.006766E+03,1.782017E-01,5.182973E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.178518E+02,2.302340E-01,2.857739E+03,4.311889E+03,2.723240E-01,8.200995E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.043877E+02,2.979830E-01,3.803185E+03,6.183848E+03,1.779825E-01,5.178786E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.178518E+02,2.018156E-01,2.537951E+03,3.977267E+03
12:40:00,1.474426E-01,6.774417E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.156137E+02,3.085930E-01,4.079747E+03,7.213544E+03,2.867138E-01,8.475749E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.940945E+02,3.684736E-01,4.606679E+03,7.029019E+03,1.782009E-01,5.182958E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.117458E+02,2.297376E-01,2.858257E+03,4.312281E+03,2.723228E-01,8.200971E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.940945E+02,2.981778E-01,3.815668E+03,6.196775E+03,1.779817E-01,5.178771E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.117458E+02,2.019140E-01,2.545164E+03,3.984693E+03
12:50:00,1.474409E-01,6.774384E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.020354E+02,3.080861E-01,4.087581E+03,7.221133E+03,2.867126E-01,8.475727E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.838013E+02,3.690343E-01,4.623246E+03,7.045939E+03,1.782002E-01,5.182943E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.056397E+02,2.293771E-01,2.860283E+03,4.314277E+03,2.723216E-01,8.200949E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.838013E+02,2.984004E-01,3.828435E+03,6.209890E+03,1.779809E-01,5.178757E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.056397E+02,2.020170E-01,2.552408E+03,3.992086E+03
13:00:00,1.474393E-01,6.774353E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.884572E+02,3.076076E-01,4.095731E+03,7.229078E+03,2.867115E-01,8.475705E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.735081E+02,3.691518E-01,4.634819E+03,7.057640E+03,1.781995E-01,5.182930E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.995336E+02,2.291179E-01,2.863445E+03,4.317441E+03,2.723205E-01,8.200927E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.735081E+02,2.986436E-01,3.841428E+03,6.223238E+03,1.779802E-01,5.178743E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.995336E+02,2.021206E-01,2.559656E+03,3.999479E+03
13:10:00,1.474377E-01,6.774323E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.799707E+02,3.071515E-01,4.099040E+03,7.232071E+03,2.867104E-01,8.475684E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.670748E+02,3.688137E-01,4.637405E+03,7.060022E+03,1.781988E-01,5.182916E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.957174E+02,2.289267E-01,2.865083E+03,4.319040E+03,2.723194E-01,8.200906E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.670748E+02,2.988950E-01,3.850654E+03,6.232711E+03,1.779795E-01,5.178730E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.957174E+02,2.030702E-01,2.574133E+03,4.015684E+03
13:20:00,1.474362E-01,6.774294E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.714843E+02,3.067217E-01,4.102645E+03,7.235438E+03,2.867093E-01,8.475664E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.606415E+02,3.680241E-01,4.634910E+03,7.057179E+03,1.781981E-01,5.182903E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.919011E+02,2.287819E-01,2.867243E+03,4.321225E+03,2.723183E-01,8.200886E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.606415E+02,2.991559E-01,3.859986E+03,6.242361E+03,1.779788E-01,5.178717E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.919011E+02,2.052475E-01,2.602421E+03,4.045616E+03
13:30:00,1.474347E-01,6.774266E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.629979E+02,3.063249E-01,4.106623E+03,7.239246E+03,2.867083E-01,8.475645E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.542083E+02,3.667938E-01,4.627459E+03,7.049187E+03,1.781974E-01,5.182891E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.880848E+02,2.286657E-01,2.869724E+03,4.323760E+03,2.723173E-01,8.200866E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.542083E+02,2.994284E-01,3.869449E+03,6.252180E+03,1.779782E-01,5.178704E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.880848E+02,2.088668E-01,2.646933E+03,4.091768E+03
13:40:00,1.474333E-01,6.774239E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.545115E+02,3.059316E-01,4.110639E+03,7.243041E+03,2.867073E-01,8.475626E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.477750E+02,3.651211E-01,4.615028E+03,7.035957E+03,1.781968E-01,5.182878E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.842685E+02,2.285493E-01,2.872204E+03,4.326277E+03,2.723163E-01,8.200847E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.477750E+02,2.996916E-01,3.878807E+03,6.261856E+03,1.779775E-01,5.178692E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.842685E+02,2.140781E-01,2.709354E+03,4.156322E+03
13:50:00,1.474319E-01,6.774213E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.460250E+02,3.055852E-01,4.115223E+03,7.247462E+03,2.867063E-01,8.475607E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.413418E+02,3.630476E-01,4.598127E+03,7.018016E+03,1.781962E-01,5.182867E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.804522E+02,2.284320E-01,2.874696E+03,4.328792E+03,2.723154E-01,8.200829E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.413418E+02,2.999691E-01,3.888358E+03,6.271722E+03,1.779769E-01,5.178680E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.804522E+02,2.210268E-01,2.791345E+03,4.241420E+03
14:00:00,1.474306E-01,6.774187E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,3.052927E-01,4.120417E+03,7.252559E+03,2.867054E-01,8.475590E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,3.606061E-01,4.577090E+03,6.995709E+03,1.781956E-01,5.182855E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,2.283058E-01,2.877090E+03,4.331189E+03,2.723144E-01,8.200811E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,3.002668E-01,3.898139E+03,6.281816E+03,1.779763E-01,5.178669E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,2.298170E-01,2.894058E+03,4.348551E+03
14:10:00,1.474293E-01,6.774162E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,3.050471E-01,4.117654E+03,7.249498E+03,2.867045E-01,8.475572E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,3.578081E-01,4.545609E+03,6.962528E+03,1.781950E-01,5.182844E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,2.281512E-01,2.875350E+03,4.329307E+03,2.723135E-01,8.200794E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,3.005705E-01,3.901557E+03,6.285336E+03,1.779757E-01,5.178658E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,2.396549E-01,3.004743E+03,4.463651E+03
14:20:00,1.474280E-01,6.774138E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,3.048459E-01,4.115390E+03,7.247045E+03,2.867036E-01,8.475556E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,3.546902E-01,4.510528E+03,6.925661E+03,1.781944E-01,5.182833E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,2.279581E-01,2.873178E+03,4.327032E+03,2.723126E-01,8.200777E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,3.008756E-01,3.904989E+03,6.288949E+03,1.779752E-01,5.178647E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,2.502075E-01,3.123470E+03,4.586699E+03
14:30:00,1.474268E-01,6.774115E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,3.046830E-01,4.113557E+03,7.245097E+03,2.867028E-01,8.475539E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,3.512930E-01,4.472305E+03,6.885514E+03,1.781939E-01,5.182823E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,2.277202E-01,2.870501E+03,4.324258E+03,2.723118E-01,8.200761E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,3.011801E-01,3.908416E+03,6.292597E+03,1.779746E-01,5.178636E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,2.612862E-01,3.248121E+03,4.715506E+03
14:40:00,1.474256E-01,6.774092E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,3.045522E-01,4.112084E+03,7.243555E+03,2.867020E-01,8.475523E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,3.476654E-01,4.431490E+03,6.842619E+03,1.781934E-01,5.182813E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,2.274295E-01,2.867230E+03,4.320862E+03,2.723109E-01,8.200745E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,3.014831E-01,3.911826E+03,6.296233E+03,1.779741E-01,5.178626E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,2.727329E-01,3.376914E+03,4.848288E+03
14:50:00,1.474245E-01,6.774070E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,3.044034E-01,4.110431E+03,7.241823E+03,2.867012E-01,8.475508E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,3.441405E-01,4.391848E+03,6.802396E+03,1.781928E-01,5.182803E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,2.270675E-01,2.863169E+03,4.316765E+03,2.723101E-01,8.200729E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,3.017522E-01,3.914870E+03,6.299323E+03,1.779736E-01,5.178616E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,2.843828E-01,3.508011E+03,4.979573E+03
