Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
00:10:00,2.687806E-01,9.092314E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.682786E+03,1.896013E+00,2.605556E+04,2.995705E+04,3.545272E-01,9.771739E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.275661E+03,1.414254E+00,1.943211E+04,2.212857E+04,2.234053E-01,6.046896E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.567386E+02,8.653057E-01,1.189510E+04,1.355431E+04,3.401375E-01,9.496927E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.275661E+03,1.415850E+00,1.945439E+04,2.215108E+04,2.231860E-01,6.042709E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.567386E+02,8.787894E-01,1.208339E+04,1.374619E+04
00:20:00,2.687824E-01,9.092348E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.692970E+03,1.902645E+00,2.613812E+04,2.997423E+04,3.545286E-01,9.771765E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.283381E+03,1.419029E+00,1.949116E+04,2.214089E+04,2.234062E-01,6.046913E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.613181E+02,8.682990E-01,1.193238E+04,1.356324E+04,3.401389E-01,9.496954E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.283381E+03,1.420877E+00,1.951697E+04,2.216700E+04,2.231869E-01,6.042726E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.613181E+02,8.817301E-01,1.211994E+04,1.375429E+04
00:30:00,2.687841E-01,9.092381E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.703154E+03,1.908227E+00,2.620605E+04,2.999652E+04,3.545299E-01,9.771791E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.291101E+03,1.422939E+00,1.953812E+04,2.215606E+04,2.234070E-01,6.046930E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.658977E+02,8.707226E-01,1.196171E+04,1.357322E+04,3.401403E-01,9.496980E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.291101E+03,1.425026E+00,1.956727E+04,2.218559E+04,2.231878E-01,6.042743E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.658977E+02,8.840896E-01,1.214837E+04,1.376339E+04
00:40:00,2.687857E-01,9.092412E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.713338E+03,1.912985E+00,2.626248E+04,3.001014E+04,3.545312E-01,9.771816E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.298821E+03,1.426166E+00,1.957557E+04,2.216396E+04,2.234079E-01,6.046946E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.704772E+02,8.726983E-01,1.198478E+04,1.357819E+04,3.401416E-01,9.497005E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.298821E+03,1.428479E+00,1.960788E+04,2.219671E+04,2.231887E-01,6.042759E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.704772E+02,8.859915E-01,1.217041E+04,1.376733E+04
00:50:00,2.687873E-01,9.092443E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.723521E+03,1.917091E+00,2.630980E+04,3.001501E+04,3.545325E-01,9.771840E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.306541E+03,1.428850E+00,1.960543E+04,2.216459E+04,2.234087E-01,6.046961E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.750568E+02,8.743184E-01,1.200289E+04,1.357835E+04,3.401428E-01,9.497029E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.306541E+03,1.431378E+00,1.964074E+04,2.220041E+04,2.231895E-01,6.042775E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.750568E+02,8.875295E-01,1.218738E+04,1.376632E+04
01:00:00,2.687889E-01,9.092472E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.733705E+03,1.920670E+00,2.634976E+04,3.001261E+04,3.545337E-01,9.771863E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.314261E+03,1.431097E+00,1.962919E+04,2.215917E+04,2.234095E-01,6.046976E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.796363E+02,8.756530E-01,1.201701E+04,1.357454E+04,3.401441E-01,9.497052E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.314261E+03,1.433830E+00,1.966735E+04,2.219791E+04,2.231903E-01,6.042790E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.796363E+02,8.887750E-01,1.220025E+04,1.376123E+04
01:10:00,2.687904E-01,9.092501E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.740494E+03,1.924104E+00,2.639108E+04,3.002098E+04,3.545348E-01,9.771883E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.319407E+03,1.433205E+00,1.965357E+04,2.216149E+04,2.234102E-01,6.046989E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.826893E+02,8.768859E-01,1.203123E+04,1.357504E+04,3.401451E-01,9.497073E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.319407E+03,1.436132E+00,1.969445E+04,2.220299E+04,2.231910E-01,6.042803E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.826893E+02,8.899130E-01,1.221315E+04,1.376037E+04
01:20:00,2.687918E-01,9.092529E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.747283E+03,1.927212E+00,2.642785E+04,3.002924E+04,3.545358E-01,9.771903E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.324554E+03,1.435046E+00,1.967422E+04,2.216252E+04,2.234108E-01,6.047002E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.857424E+02,8.779450E-01,1.204302E+04,1.357476E+04,3.401462E-01,9.497092E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.324554E+03,1.438157E+00,1.971768E+04,2.220666E+04,2.231916E-01,6.042815E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.857424E+02,8.908720E-01,1.222355E+04,1.375867E+04
01:30:00,2.687932E-01,9.092555E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.754072E+03,1.930047E+00,2.646079E+04,3.003433E+04,3.545368E-01,9.771922E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.329700E+03,1.436667E+00,1.969178E+04,2.216085E+04,2.234115E-01,6.047014E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.887954E+02,8.788609E-01,1.205281E+04,1.357270E+04,3.401472E-01,9.497112E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.329700E+03,1.439953E+00,1.973768E+04,2.220748E+04,2.231923E-01,6.042828E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.887954E+02,8.916834E-01,1.223187E+04,1.375513E+04
01:40:00,2.687946E-01,9.092581E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.760861E+03,1.932654E+00,2.649052E+04,3.003633E+04,3.545378E-01,9.771941E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.334847E+03,1.438105E+00,1.970678E+04,2.215669E+04,2.234121E-01,6.047026E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.918484E+02,8.796588E-01,1.206094E+04,1.356904E+04,3.401481E-01,9.497130E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.334847E+03,1.441558E+00,1.975500E+04,2.220569E+04,2.231929E-01,6.042840E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.918484E+02,8.923730E-01,1.223849E+04,1.374992E+04
01:50:00,2.687959E-01,9.092607E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.767651E+03,1.935067E+00,2.651753E+04,3.003567E+04,3.545387E-01,9.771959E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.339994E+03,1.439391E+00,1.971965E+04,2.215044E+04,2.234127E-01,6.047038E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.949015E+02,8.803588E-01,1.206770E+04,1.356402E+04,3.401491E-01,9.497148E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.339994E+03,1.443002E+00,1.977009E+04,2.220170E+04,2.231935E-01,6.042851E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.949015E+02,8.929615E-01,1.224369E+04,1.374332E+04
02:00:00,2.687972E-01,9.092631E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.774440E+03,1.937314E+00,2.654221E+04,3.003275E+04,3.545396E-01,9.771976E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.345140E+03,1.440550E+00,1.973074E+04,2.214246E+04,2.234133E-01,6.047049E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.979545E+02,8.809772E-01,1.207332E+04,1.355788E+04,3.401500E-01,9.497165E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.345140E+03,1.444312E+00,1.978328E+04,2.219586E+04,2.231941E-01,6.042862E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.979545E+02,8.934658E-01,1.224772E+04,1.373556E+04
02:10:00,2.687984E-01,9.092655E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.779532E+03,1.939404E+00,2.656639E+04,3.003383E+04,3.545405E-01,9.771993E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.349000E+03,1.441587E+00,1.974141E+04,2.213747E+04,2.234138E-01,6.047060E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.002443E+02,8.815179E-01,1.207861E+04,1.355345E+04,3.401509E-01,9.497182E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.349000E+03,1.445493E+00,1.979597E+04,2.219293E+04,2.231946E-01,6.042873E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.002443E+02,8.938903E-01,1.225139E+04,1.372946E+04
02:20:00,2.687997E-01,9.092679E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.784623E+03,1.941355E+00,2.658862E+04,3.003516E+04,3.545414E-01,9.772009E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.352860E+03,1.442518E+00,1.975059E+04,2.213221E+04,2.234144E-01,6.047070E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.025341E+02,8.819914E-01,1.208296E+04,1.354889E+04,3.401517E-01,9.497199E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.352860E+03,1.446563E+00,1.980709E+04,2.218965E+04,2.231952E-01,6.042884E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.025341E+02,8.942458E-01,1.225409E+04,1.372323E+04
02:30:00,2.688008E-01,9.092701E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.789715E+03,1.943182E+00,2.660912E+04,3.003510E+04,3.545422E-01,9.772025E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.356720E+03,1.443356E+00,1.975848E+04,2.212586E+04,2.234149E-01,6.047080E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.048238E+02,8.824063E-01,1.208649E+04,1.354364E+04,3.401526E-01,9.497215E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.356720E+03,1.447534E+00,1.981684E+04,2.218520E+04,2.231957E-01,6.042894E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.048238E+02,8.945413E-01,1.225596E+04,1.371628E+04
02:40:00,2.688020E-01,9.092723E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.794807E+03,1.944899E+00,2.662808E+04,3.003356E+04,3.545430E-01,9.772041E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.360580E+03,1.444112E+00,1.976522E+04,2.211841E+04,2.234155E-01,6.047090E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.071136E+02,8.827699E-01,1.208931E+04,1.353771E+04,3.401534E-01,9.497230E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.360580E+03,1.448419E+00,1.982537E+04,2.217957E+04,2.231962E-01,6.042904E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.071136E+02,8.947844E-01,1.225709E+04,1.370863E+04
02:50:00,2.688031E-01,9.092745E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.799899E+03,1.946516E+00,2.664564E+04,3.003067E+04,3.545438E-01,9.772056E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.364440E+03,1.444796E+00,1.977094E+04,2.210997E+04,2.234160E-01,6.047100E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.094034E+02,8.830883E-01,1.209149E+04,1.353115E+04,3.401542E-01,9.497245E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.364440E+03,1.449226E+00,1.983282E+04,2.217290E+04,2.231967E-01,6.042913E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.094034E+02,8.949815E-01,1.225758E+04,1.370034E+04
03:00:00,2.688042E-01,9.092765E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.804991E+03,1.948043E+00,2.666193E+04,3.002655E+04,3.545446E-01,9.772070E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.368300E+03,1.445415E+00,1.977577E+04,2.210067E+04,2.234164E-01,6.047109E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.116932E+02,8.833666E-01,1.209311E+04,1.352405E+04,3.401550E-01,9.497260E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.368300E+03,1.449965E+00,1.983931E+04,2.216529E+04,2.231972E-01,6.042923E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.116932E+02,8.951381E-01,1.225749E+04,1.369151E+04
03:10:00,2.688053E-01,9.092786E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.810083E+03,1.949472E+00,2.667686E+04,3.002110E+04,3.545453E-01,9.772084E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.372160E+03,1.445962E+00,1.977957E+04,2.209036E+04,2.234169E-01,6.047118E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.139829E+02,8.835997E-01,1.209409E+04,1.351633E+04,3.401557E-01,9.497274E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.372160E+03,1.450627E+00,1.984474E+04,2.215663E+04,2.231977E-01,6.042932E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.139829E+02,8.952492E-01,1.225678E+04,1.368205E+04
03:20:00,2.688063E-01,9.092806E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.815175E+03,1.950811E+00,2.669052E+04,3.001440E+04,3.545460E-01,9.772098E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.376020E+03,1.446440E+00,1.978243E+04,2.207912E+04,2.234174E-01,6.047127E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.162727E+02,8.837911E-01,1.209450E+04,1.350804E+04,3.401564E-01,9.497288E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.376020E+03,1.451219E+00,1.984917E+04,2.214700E+04,2.231982E-01,6.042941E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.162727E+02,8.953185E-01,1.225548E+04,1.367202E+04
03:30:00,2.688073E-01,9.092825E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.820266E+03,1.952064E+00,2.670300E+04,3.000655E+04,3.545467E-01,9.772112E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.379880E+03,1.446855E+00,1.978440E+04,2.206702E+04,2.234178E-01,6.047136E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.185625E+02,8.839436E-01,1.209436E+04,1.349922E+04,3.401571E-01,9.497302E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.379880E+03,1.451745E+00,1.985269E+04,2.213647E+04,2.231986E-01,6.042949E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.185625E+02,8.953491E-01,1.225364E+04,1.366146E+04
03:40:00,2.688083E-01,9.092844E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.825358E+03,1.953238E+00,2.671436E+04,2.999761E+04,3.545474E-01,9.772125E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.383740E+03,1.447212E+00,1.978554E+04,2.205412E+04,2.234183E-01,6.047144E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.208523E+02,8.840600E-01,1.209371E+04,1.348990E+04,3.401578E-01,9.497315E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.383740E+03,1.452210E+00,1.985534E+04,2.212511E+04,2.231991E-01,6.042958E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.208523E+02,8.953438E-01,1.225129E+04,1.365041E+04
03:50:00,2.688093E-01,9.092862E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.830450E+03,1.954337E+00,2.672466E+04,2.998766E+04,3.545481E-01,9.772137E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.387600E+03,1.447512E+00,1.978591E+04,2.204046E+04,2.234187E-01,6.047152E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.231420E+02,8.841426E-01,1.209260E+04,1.348013E+04,3.401585E-01,9.497327E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.387600E+03,1.452616E+00,1.985719E+04,2.211296E+04,2.231995E-01,6.042966E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.231420E+02,8.953051E-01,1.224848E+04,1.363891E+04
04:00:00,2.688102E-01,9.092880E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.835542E+03,1.955365E+00,2.673398E+04,2.997676E+04,3.545487E-01,9.772150E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.391460E+03,1.447761E+00,1.978555E+04,2.202611E+04,2.234191E-01,6.047160E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.254318E+02,8.841934E-01,1.209104E+04,1.346993E+04,3.401591E-01,9.497340E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.391460E+03,1.452969E+00,1.985829E+04,2.210008E+04,2.231999E-01,6.042974E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.254318E+02,8.952353E-01,1.224524E+04,1.362700E+04
04:10:00,2.688111E-01,9.092897E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.838937E+03,1.956341E+00,2.674427E+04,2.997118E+04,3.545494E-01,9.772162E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.394033E+03,1.447975E+00,1.978601E+04,2.201586E+04,2.234195E-01,6.047168E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.269583E+02,8.842238E-01,1.208995E+04,1.346217E+04,3.401598E-01,9.497352E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.394033E+03,1.453284E+00,1.986014E+04,2.209127E+04,2.232003E-01,6.042981E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.269583E+02,8.951456E-01,1.224248E+04,1.361752E+04
04:20:00,2.688120E-01,9.092914E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.842331E+03,1.957269E+00,2.675389E+04,2.996706E+04,3.545500E-01,9.772174E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.396606E+03,1.448158E+00,1.978602E+04,2.200635E+04,2.234199E-01,6.047176E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.284848E+02,8.842353E-01,1.208861E+04,1.345494E+04,3.401604E-01,9.497364E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.396606E+03,1.453565E+00,1.986152E+04,2.208316E+04,2.232007E-01,6.042989E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.284848E+02,8.950379E-01,1.223947E+04,1.360860E+04
04:30:00,2.688129E-01,9.092931E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.845726E+03,1.958149E+00,2.676284E+04,2.996261E+04,3.545506E-01,9.772185E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.399180E+03,1.448313E+00,1.978563E+04,2.199665E+04,2.234203E-01,6.047183E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.300114E+02,8.842301E-01,1.208703E+04,1.344760E+04,3.401610E-01,9.497375E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.399180E+03,1.453814E+00,1.986245E+04,2.207480E+04,2.232011E-01,6.042996E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.300114E+02,8.949146E-01,1.223624E+04,1.359958E+04
04:40:00,2.688137E-01,9.092947E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.849120E+03,1.958987E+00,2.677119E+04,2.995762E+04,3.545512E-01,9.772196E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.401753E+03,1.448442E+00,1.978489E+04,2.198664E+04,2.234207E-01,6.047190E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.315379E+02,8.842101E-01,1.208524E+04,1.344008E+04,3.401616E-01,9.497386E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.401753E+03,1.454034E+00,1.986299E+04,2.206608E+04,2.232015E-01,6.043003E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.315379E+02,8.947776E-01,1.223281E+04,1.359039E+04
04:50:00,2.688145E-01,9.092963E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.852515E+03,1.959785E+00,2.677900E+04,2.995211E+04,3.545517E-01,9.772207E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.404326E+03,1.448554E+00,1.978391E+04,2.197640E+04,2.234210E-01,6.047197E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.330644E+02,8.842145E-01,1.208379E+04,1.343294E+04,3.401621E-01,9.497397E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.404326E+03,1.454258E+00,1.986356E+04,2.205744E+04,2.232018E-01,6.043010E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.330644E+02,8.946311E-01,1.222926E+04,1.358109E+04
05:00:00,2.688154E-01,9.092978E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.855909E+03,1.960573E+00,2.678664E+04,2.994648E+04,3.545523E-01,9.772217E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.406900E+03,1.448763E+00,1.978427E+04,2.196759E+04,2.234214E-01,6.047204E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.345909E+02,8.850700E-01,1.209422E+04,1.343820E+04,3.401627E-01,9.497408E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.406900E+03,1.455068E+00,1.987232E+04,2.205734E+04,2.232022E-01,6.043017E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.345909E+02,8.945366E-01,1.222643E+04,1.357256E+04
