Time,CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORE_ZN::Des Latent Heat Load [W],CORE_ZN::Des Latent Cool Load [W],CORE_ZN::Des Latent Heat Mass Flow [kg/s],CORE_ZN::Des Latent Cool Mass Flow [kg/s],CORE_ZN::Des Heat Load No DOAS [W],CORE_ZN::Des Sens Cool Load No DOAS [W],CORE_ZN::Des Latent Heat Load No DOAS [W],CORE_ZN::Des Latent Cool Load No DOAS [W],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1::Des Latent Heat Load [W],PERIMETER_ZN_1::Des Latent Cool Load [W],PERIMETER_ZN_1::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_1::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_1::Des Heat Load No DOAS [W],PERIMETER_ZN_1::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_1::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_1::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2::Des Latent Heat Load [W],PERIMETER_ZN_2::Des Latent Cool Load [W],PERIMETER_ZN_2::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_2::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_2::Des Heat Load No DOAS [W],PERIMETER_ZN_2::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_2::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_2::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3::Des Latent Heat Load [W],PERIMETER_ZN_3::Des Latent Cool Load [W],PERIMETER_ZN_3::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_3::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_3::Des Heat Load No DOAS [W],PERIMETER_ZN_3::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_3::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_3::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4::Des Latent Heat Load [W],PERIMETER_ZN_4::Des Latent Cool Load [W],PERIMETER_ZN_4::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_4::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_4::Des Heat Load No DOAS [W],PERIMETER_ZN_4::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_4::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_4::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%]
07:10:00,2.384340E+03,2.884959E+04,1.230407E-01,2.820242E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099669E+01,4.349071E+01,2.399897E+01,4.524112E+01,4.632436E+03,2.204131E+04,2.390602E-01,2.133532E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099794E+01,4.860308E+01,2.399908E+01,4.518938E+01,2.879322E+03,1.491452E+04,1.485880E-01,1.457607E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099782E+01,4.851406E+01,2.399909E+01,4.514221E+01,4.400060E+03,2.221458E+04,2.270680E-01,2.150182E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099789E+01,4.846861E+01,2.399908E+01,4.518790E+01,2.875782E+03,1.340045E+04,1.484053E-01,1.309944E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099782E+01,4.851087E+01,2.399907E+01,4.519319E+01
07:20:00,2.384004E+03,2.846086E+04,1.230250E-01,2.787316E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099684E+01,4.376599E+01,2.399893E+01,4.525156E+01,4.632162E+03,2.175625E+04,2.390520E-01,2.109649E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099810E+01,4.871133E+01,2.399905E+01,4.519708E+01,2.879145E+03,1.479726E+04,1.485829E-01,1.449011E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099798E+01,4.861908E+01,2.399905E+01,4.514834E+01,4.399792E+03,2.188207E+04,2.270597E-01,2.121814E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099806E+01,4.858794E+01,2.399905E+01,4.519600E+01,2.875605E+03,1.320730E+04,1.484002E-01,1.293443E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099798E+01,4.861615E+01,2.399904E+01,4.520182E+01
07:30:00,2.383713E+03,2.821231E+04,1.230112E-01,2.764155E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099696E+01,4.400119E+01,2.399891E+01,4.526178E+01,4.631886E+03,2.158498E+04,2.390421E-01,2.093883E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099821E+01,4.878603E+01,2.399904E+01,4.520450E+01,2.878965E+03,1.474152E+04,1.485764E-01,1.444265E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099809E+01,4.869020E+01,2.399903E+01,4.515446E+01,4.399522E+03,2.167250E+04,2.270498E-01,2.102365E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099817E+01,4.867178E+01,2.399904E+01,4.520374E+01,2.875424E+03,1.308677E+04,1.483937E-01,1.282188E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099809E+01,4.868748E+01,2.399902E+01,4.521012E+01
07:40:00,2.383450E+03,2.802031E+04,1.229987E-01,2.745601E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099707E+01,4.420213E+01,2.399889E+01,4.527169E+01,4.631627E+03,2.146072E+04,2.390316E-01,2.082009E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099828E+01,4.883757E+01,2.399903E+01,4.521156E+01,2.878794E+03,1.470314E+04,1.485694E-01,1.440673E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099816E+01,4.873836E+01,2.399902E+01,4.516067E+01,4.399268E+03,2.151962E+04,2.270394E-01,2.087721E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099825E+01,4.873069E+01,2.399903E+01,4.521106E+01,2.875253E+03,1.299825E+04,1.483867E-01,1.273634E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099816E+01,4.873581E+01,2.399901E+01,4.521799E+01
07:50:00,2.383211E+03,2.787029E+04,1.229872E-01,2.730954E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099716E+01,4.437381E+01,2.399888E+01,4.528141E+01,4.631392E+03,2.136941E+04,2.390215E-01,2.073186E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099834E+01,4.887313E+01,2.399901E+01,4.521844E+01,2.878638E+03,1.467505E+04,1.485627E-01,1.437959E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099821E+01,4.877097E+01,2.399901E+01,4.516691E+01,4.399036E+03,2.140935E+04,2.270294E-01,2.077060E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.877206E+01,2.399901E+01,4.521814E+01,2.875097E+03,1.293265E+04,1.483800E-01,1.267231E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099821E+01,4.876854E+01,2.399899E+01,4.522562E+01
08:00:00,2.382993E+03,2.775086E+04,1.229768E-01,2.719261E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099723E+01,4.452049E+01,2.399886E+01,4.529100E+01,4.631182E+03,2.130084E+04,2.390121E-01,2.066539E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099837E+01,4.889766E+01,2.399900E+01,4.522530E+01,2.878498E+03,1.465172E+04,1.485563E-01,1.435679E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099825E+01,4.879304E+01,2.399899E+01,4.517318E+01,4.398828E+03,2.132762E+04,2.270201E-01,2.069138E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099835E+01,4.880112E+01,2.399900E+01,4.522514E+01,2.874958E+03,1.288336E+04,1.483736E-01,1.262405E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099825E+01,4.879071E+01,2.399898E+01,4.523316E+01
08:10:00,2.382795E+03,2.765413E+04,1.229672E-01,2.709788E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099730E+01,4.464580E+01,2.399884E+01,4.529981E+01,4.630997E+03,2.124785E+04,2.390035E-01,2.061402E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099840E+01,4.891458E+01,2.399899E+01,4.523160E+01,2.878375E+03,1.462994E+04,1.485506E-01,1.433548E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099827E+01,4.880797E+01,2.399898E+01,4.517909E+01,4.398644E+03,2.126480E+04,2.270115E-01,2.063046E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099838E+01,4.882153E+01,2.399899E+01,4.523154E+01,2.874835E+03,1.284569E+04,1.483679E-01,1.258716E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099827E+01,4.880572E+01,2.399897E+01,4.524005E+01
08:20:00,2.382615E+03,2.757456E+04,1.229585E-01,2.701995E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099736E+01,4.475287E+01,2.399884E+01,4.530396E+01,4.630835E+03,2.120610E+04,2.389958E-01,2.057354E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099841E+01,4.892625E+01,2.399898E+01,4.523446E+01,2.878267E+03,1.460819E+04,1.485454E-01,1.431419E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099829E+01,4.881808E+01,2.399897E+01,4.518178E+01,4.398481E+03,2.121575E+04,2.270038E-01,2.058290E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099840E+01,4.883586E+01,2.399898E+01,4.523447E+01,2.874727E+03,1.281663E+04,1.483627E-01,1.255870E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099829E+01,4.881588E+01,2.399896E+01,4.524311E+01
08:30:00,2.382452E+03,2.750789E+04,1.229505E-01,2.695466E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099740E+01,4.484434E+01,2.399883E+01,4.530509E+01,4.630692E+03,2.117267E+04,2.389889E-01,2.054113E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099843E+01,4.893429E+01,2.399898E+01,4.523512E+01,2.878172E+03,1.458430E+04,1.485408E-01,1.429079E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099830E+01,4.882491E+01,2.399897E+01,4.518273E+01,4.398339E+03,2.117698E+04,2.269969E-01,2.054531E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099841E+01,4.884592E+01,2.399898E+01,4.523518E+01,2.874632E+03,1.279409E+04,1.483581E-01,1.253663E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099830E+01,4.882275E+01,2.399896E+01,4.524377E+01
08:40:00,2.382304E+03,2.745096E+04,1.229433E-01,2.689890E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099745E+01,4.492248E+01,2.399883E+01,4.530571E+01,4.630567E+03,2.114471E+04,2.389828E-01,2.051402E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099843E+01,4.893984E+01,2.399898E+01,4.523534E+01,2.878089E+03,1.455812E+04,1.485367E-01,1.426516E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099830E+01,4.882953E+01,2.399897E+01,4.518363E+01,4.398213E+03,2.114470E+04,2.269908E-01,2.051400E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099842E+01,4.885298E+01,2.399898E+01,4.523549E+01,2.874549E+03,1.277570E+04,1.483540E-01,1.251862E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099830E+01,4.882740E+01,2.399896E+01,4.524400E+01
08:50:00,2.382169E+03,2.740147E+04,1.229367E-01,2.685042E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099748E+01,4.498925E+01,2.399884E+01,4.530622E+01,4.630458E+03,2.112246E+04,2.389773E-01,2.049244E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.894365E+01,2.399898E+01,4.523539E+01,2.878016E+03,1.452767E+04,1.485330E-01,1.423533E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883265E+01,2.399897E+01,4.518470E+01,4.398102E+03,2.111788E+04,2.269853E-01,2.048799E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099843E+01,4.885793E+01,2.399898E+01,4.523571E+01,2.874476E+03,1.276084E+04,1.483503E-01,1.250407E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883054E+01,2.399896E+01,4.524414E+01
09:00:00,2.382047E+03,2.735776E+04,1.229307E-01,2.680760E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099751E+01,4.504628E+01,2.399884E+01,4.530667E+01,4.630361E+03,2.110587E+04,2.389725E-01,2.047634E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.894628E+01,2.399898E+01,4.523531E+01,2.877952E+03,1.448780E+04,1.485298E-01,1.419626E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883475E+01,2.399897E+01,4.518640E+01,4.398005E+03,2.109558E+04,2.269805E-01,2.046637E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099843E+01,4.886140E+01,2.399898E+01,4.523587E+01,2.874412E+03,1.274896E+04,1.483471E-01,1.249243E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883266E+01,2.399896E+01,4.524421E+01
09:10:00,2.381935E+03,2.731844E+04,1.229252E-01,2.676908E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099754E+01,4.509500E+01,2.399884E+01,4.530708E+01,4.630276E+03,2.109525E+04,2.389682E-01,2.046605E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.894809E+01,2.399898E+01,4.523507E+01,2.877896E+03,1.443387E+04,1.485270E-01,1.414342E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883617E+01,2.399897E+01,4.518906E+01,4.397918E+03,2.107741E+04,2.269761E-01,2.044874E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886384E+01,2.399898E+01,4.523595E+01,2.874355E+03,1.273986E+04,1.483443E-01,1.248351E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883408E+01,2.399896E+01,4.524418E+01
09:20:00,2.381834E+03,2.728259E+04,1.229202E-01,2.673395E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099756E+01,4.513663E+01,2.399884E+01,4.530746E+01,4.630200E+03,2.109136E+04,2.389643E-01,2.046228E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.894933E+01,2.399898E+01,4.523464E+01,2.877845E+03,1.436717E+04,1.485244E-01,1.407806E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883712E+01,2.399897E+01,4.519212E+01,4.397841E+03,2.106194E+04,2.269722E-01,2.043373E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886554E+01,2.399898E+01,4.523601E+01,2.874305E+03,1.273268E+04,1.483417E-01,1.247648E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883505E+01,2.399896E+01,4.524411E+01
09:30:00,2.381741E+03,2.724954E+04,1.229156E-01,2.670156E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099758E+01,4.517218E+01,2.399884E+01,4.530781E+01,4.630132E+03,2.109628E+04,2.389609E-01,2.046704E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895018E+01,2.399898E+01,4.523391E+01,2.877801E+03,1.428814E+04,1.485221E-01,1.400062E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883776E+01,2.399897E+01,4.519529E+01,4.397772E+03,2.104833E+04,2.269687E-01,2.042053E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886673E+01,2.399898E+01,4.523609E+01,2.874260E+03,1.272695E+04,1.483394E-01,1.247086E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883569E+01,2.399896E+01,4.524406E+01
09:40:00,2.381656E+03,2.721879E+04,1.229113E-01,2.667143E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099759E+01,4.520255E+01,2.399884E+01,4.530813E+01,4.630071E+03,2.110991E+04,2.389578E-01,2.048027E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895076E+01,2.399898E+01,4.523294E+01,2.877760E+03,1.419685E+04,1.485201E-01,1.391116E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883819E+01,2.399897E+01,4.519865E+01,4.397710E+03,2.103629E+04,2.269656E-01,2.040884E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886756E+01,2.399898E+01,4.523617E+01,2.874220E+03,1.272238E+04,1.483374E-01,1.246638E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883612E+01,2.399896E+01,4.524399E+01
