Time,CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORE_ZN::Des Latent Heat Load [W],CORE_ZN::Des Latent Cool Load [W],CORE_ZN::Des Latent Heat Mass Flow [kg/s],CORE_ZN::Des Latent Cool Mass Flow [kg/s],CORE_ZN::Des Heat Load No DOAS [W],CORE_ZN::Des Sens Cool Load No DOAS [W],CORE_ZN::Des Latent Heat Load No DOAS [W],CORE_ZN::Des Latent Cool Load No DOAS [W],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1::Des Latent Heat Load [W],PERIMETER_ZN_1::Des Latent Cool Load [W],PERIMETER_ZN_1::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_1::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_1::Des Heat Load No DOAS [W],PERIMETER_ZN_1::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_1::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_1::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2::Des Latent Heat Load [W],PERIMETER_ZN_2::Des Latent Cool Load [W],PERIMETER_ZN_2::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_2::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_2::Des Heat Load No DOAS [W],PERIMETER_ZN_2::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_2::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_2::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3::Des Latent Heat Load [W],PERIMETER_ZN_3::Des Latent Cool Load [W],PERIMETER_ZN_3::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_3::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_3::Des Heat Load No DOAS [W],PERIMETER_ZN_3::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_3::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_3::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4::Des Latent Heat Load [W],PERIMETER_ZN_4::Des Latent Cool Load [W],PERIMETER_ZN_4::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_4::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_4::Des Heat Load No DOAS [W],PERIMETER_ZN_4::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_4::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_4::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%]
07:10:00,2.384340E+03,1.463555E+04,1.230407E-01,1.432571E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099669E+01,4.349071E+01,2.399892E+01,4.572682E+01,4.632436E+03,1.135233E+04,2.390602E-01,1.100209E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099794E+01,4.860308E+01,2.399903E+01,4.561244E+01,2.879322E+03,8.425898E+03,1.485880E-01,8.245855E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099782E+01,4.851406E+01,2.399903E+01,4.544794E+01,4.400060E+03,1.149105E+04,2.270680E-01,1.113609E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099789E+01,4.846861E+01,2.399904E+01,4.560818E+01,2.875782E+03,7.007285E+03,1.484053E-01,6.858546E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099782E+01,4.851087E+01,2.399902E+01,4.560782E+01
07:20:00,2.384004E+03,1.433088E+04,1.230250E-01,1.404074E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099684E+01,4.376599E+01,2.399890E+01,4.575121E+01,4.632162E+03,1.113235E+04,2.390520E-01,1.079888E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099810E+01,4.871133E+01,2.399902E+01,4.562992E+01,2.879145E+03,8.345040E+03,1.485829E-01,8.175536E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099798E+01,4.861908E+01,2.399902E+01,4.545839E+01,4.399792E+03,1.122720E+04,2.270597E-01,1.089080E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099806E+01,4.858794E+01,2.399902E+01,4.562734E+01,2.875605E+03,6.854742E+03,1.484002E-01,6.715819E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099798E+01,4.861615E+01,2.399900E+01,4.562755E+01
07:30:00,2.383713E+03,1.412912E+04,1.230112E-01,1.384476E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099696E+01,4.400119E+01,2.399888E+01,4.577526E+01,4.631886E+03,1.099667E+04,2.390421E-01,1.066852E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099821E+01,4.878603E+01,2.399901E+01,4.564678E+01,2.878965E+03,8.309489E+03,1.485764E-01,8.142055E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099809E+01,4.869020E+01,2.399900E+01,4.546923E+01,4.399522E+03,1.105616E+04,2.270498E-01,1.072623E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099817E+01,4.867178E+01,2.399901E+01,4.564549E+01,2.875424E+03,6.756728E+03,1.483937E-01,6.620655E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099809E+01,4.868748E+01,2.399899E+01,4.564650E+01
07:40:00,2.383450E+03,1.397015E+04,1.229987E-01,1.368917E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099707E+01,4.420213E+01,2.399886E+01,4.579838E+01,4.631627E+03,1.089702E+04,2.390316E-01,1.057198E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099828E+01,4.883757E+01,2.399900E+01,4.566254E+01,2.878794E+03,8.285398E+03,1.485694E-01,8.118636E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099816E+01,4.873836E+01,2.399899E+01,4.548035E+01,4.399268E+03,1.092990E+04,2.270394E-01,1.060388E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099825E+01,4.873069E+01,2.399900E+01,4.566230E+01,2.875253E+03,6.683664E+03,1.483867E-01,6.549160E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099816E+01,4.873581E+01,2.399897E+01,4.566415E+01
07:50:00,2.383211E+03,1.384376E+04,1.229872E-01,1.356531E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099716E+01,4.437381E+01,2.399885E+01,4.582067E+01,4.631392E+03,1.082296E+04,2.390215E-01,1.050012E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099834E+01,4.887313E+01,2.399898E+01,4.567751E+01,2.878638E+03,8.267700E+03,1.485627E-01,8.101306E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099821E+01,4.877097E+01,2.399898E+01,4.549163E+01,4.399036E+03,1.083799E+04,2.270294E-01,1.051470E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.877206E+01,2.399898E+01,4.567812E+01,2.875097E+03,6.628755E+03,1.483800E-01,6.495355E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099821E+01,4.876854E+01,2.399896E+01,4.568081E+01
08:00:00,2.382993E+03,1.374199E+04,1.229768E-01,1.346559E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099723E+01,4.452049E+01,2.399883E+01,4.584234E+01,4.631182E+03,1.076697E+04,2.390121E-01,1.044581E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099837E+01,4.889766E+01,2.399897E+01,4.569218E+01,2.878498E+03,8.252439E+03,1.485563E-01,8.086357E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099825E+01,4.879304E+01,2.399896E+01,4.550298E+01,4.398828E+03,1.076946E+04,2.270201E-01,1.044822E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099835E+01,4.880112E+01,2.399897E+01,4.569344E+01,2.874958E+03,6.587125E+03,1.483736E-01,6.454566E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099825E+01,4.879071E+01,2.399895E+01,4.569698E+01
08:10:00,2.382795E+03,1.365887E+04,1.229672E-01,1.338417E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099730E+01,4.464580E+01,2.399881E+01,4.586258E+01,4.630997E+03,1.072350E+04,2.390035E-01,1.040365E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099840E+01,4.891458E+01,2.399896E+01,4.570593E+01,2.878375E+03,8.237253E+03,1.485506E-01,8.071487E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099827E+01,4.880797E+01,2.399895E+01,4.551393E+01,4.398644E+03,1.071651E+04,2.270115E-01,1.039686E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099838E+01,4.882153E+01,2.399896E+01,4.570767E+01,2.874835E+03,6.555099E+03,1.483679E-01,6.423194E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099827E+01,4.880572E+01,2.399893E+01,4.571196E+01
08:20:00,2.382615E+03,1.359014E+04,1.229585E-01,1.331685E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099736E+01,4.475287E+01,2.399880E+01,4.587563E+01,4.630835E+03,1.068914E+04,2.389958E-01,1.037032E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099841E+01,4.892625E+01,2.399895E+01,4.571446E+01,2.878267E+03,8.221162E+03,1.485454E-01,8.055730E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099829E+01,4.881808E+01,2.399894E+01,4.552051E+01,4.398481E+03,1.067506E+04,2.270038E-01,1.035666E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099840E+01,4.883586E+01,2.399895E+01,4.571654E+01,2.874727E+03,6.530311E+03,1.483627E-01,6.398914E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099829E+01,4.881588E+01,2.399892E+01,4.572105E+01
08:30:00,2.382452E+03,1.353239E+04,1.229505E-01,1.326027E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099740E+01,4.484434E+01,2.399880E+01,4.588151E+01,4.630692E+03,1.066162E+04,2.389889E-01,1.034363E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099843E+01,4.893429E+01,2.399895E+01,4.571786E+01,2.878172E+03,8.202363E+03,1.485408E-01,8.037318E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099830E+01,4.882491E+01,2.399894E+01,4.552359E+01,4.398339E+03,1.064228E+04,2.269969E-01,1.032487E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099841E+01,4.884592E+01,2.399895E+01,4.572018E+01,2.874632E+03,6.511079E+03,1.483581E-01,6.380076E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099830E+01,4.882275E+01,2.399892E+01,4.572451E+01
08:40:00,2.382304E+03,1.348301E+04,1.229433E-01,1.321190E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099745E+01,4.492248E+01,2.399880E+01,4.588479E+01,4.630567E+03,1.063855E+04,2.389828E-01,1.032126E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099843E+01,4.893984E+01,2.399895E+01,4.571932E+01,2.878089E+03,8.180984E+03,1.485367E-01,8.016375E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099830E+01,4.882953E+01,2.399894E+01,4.552624E+01,4.398213E+03,1.061496E+04,2.269908E-01,1.029838E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099842E+01,4.885298E+01,2.399895E+01,4.572195E+01,2.874549E+03,6.495392E+03,1.483540E-01,6.364710E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099830E+01,4.882740E+01,2.399892E+01,4.572600E+01
08:50:00,2.382169E+03,1.344007E+04,1.229367E-01,1.316984E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099748E+01,4.498925E+01,2.399880E+01,4.588728E+01,4.630458E+03,1.062030E+04,2.389773E-01,1.030356E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.894365E+01,2.399895E+01,4.571995E+01,2.878016E+03,8.155165E+03,1.485330E-01,7.991081E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883265E+01,2.399894E+01,4.552933E+01,4.398102E+03,1.059230E+04,2.269853E-01,1.027640E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099843E+01,4.885793E+01,2.399895E+01,4.572312E+01,2.874476E+03,6.482770E+03,1.483503E-01,6.352347E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883054E+01,2.399892E+01,4.572689E+01
09:00:00,2.382047E+03,1.340218E+04,1.229307E-01,1.313272E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099751E+01,4.504628E+01,2.399880E+01,4.588941E+01,4.630361E+03,1.060694E+04,2.389725E-01,1.029061E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.894628E+01,2.399895E+01,4.572002E+01,2.877952E+03,8.120269E+03,1.485298E-01,7.956890E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883475E+01,2.399894E+01,4.553400E+01,4.398005E+03,1.057355E+04,2.269805E-01,1.025822E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099843E+01,4.886140E+01,2.399895E+01,4.572400E+01,2.874412E+03,6.472756E+03,1.483471E-01,6.342536E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883266E+01,2.399892E+01,4.572747E+01
09:10:00,2.381935E+03,1.336812E+04,1.229252E-01,1.309934E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099754E+01,4.509500E+01,2.399880E+01,4.589135E+01,4.630276E+03,1.059884E+04,2.389682E-01,1.028275E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.894809E+01,2.399895E+01,4.571955E+01,2.877896E+03,8.071977E+03,1.485270E-01,7.909570E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883617E+01,2.399894E+01,4.554134E+01,4.397918E+03,1.055839E+04,2.269761E-01,1.024351E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886384E+01,2.399895E+01,4.572458E+01,2.874355E+03,6.465208E+03,1.483443E-01,6.335141E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099831E+01,4.883408E+01,2.399892E+01,4.572769E+01
09:20:00,2.381834E+03,1.333708E+04,1.229202E-01,1.306893E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099756E+01,4.513663E+01,2.399880E+01,4.589316E+01,4.630200E+03,1.059675E+04,2.389643E-01,1.028072E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.894933E+01,2.399895E+01,4.571840E+01,2.877845E+03,8.011502E+03,1.485244E-01,7.850311E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883712E+01,2.399894E+01,4.555032E+01,4.397841E+03,1.054557E+04,2.269722E-01,1.023107E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886554E+01,2.399895E+01,4.572502E+01,2.874305E+03,6.459363E+03,1.483417E-01,6.329415E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883505E+01,2.399892E+01,4.572771E+01
09:30:00,2.381741E+03,1.330847E+04,1.229156E-01,1.304089E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099758E+01,4.517218E+01,2.399880E+01,4.589485E+01,4.630132E+03,1.060262E+04,2.389609E-01,1.028642E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895018E+01,2.399895E+01,4.571629E+01,2.877801E+03,7.939295E+03,1.485221E-01,7.779557E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883776E+01,2.399894E+01,4.555992E+01,4.397772E+03,1.053442E+04,2.269687E-01,1.022025E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886673E+01,2.399895E+01,4.572549E+01,2.874260E+03,6.454809E+03,1.483394E-01,6.324952E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883569E+01,2.399892E+01,4.572773E+01
09:40:00,2.381656E+03,1.328186E+04,1.229113E-01,1.301482E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099759E+01,4.520255E+01,2.399880E+01,4.589642E+01,4.630071E+03,1.061646E+04,2.389578E-01,1.029984E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895076E+01,2.399895E+01,4.571325E+01,2.877760E+03,7.855419E+03,1.485201E-01,7.697368E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883819E+01,2.399894E+01,4.557014E+01,4.397710E+03,1.052456E+04,2.269656E-01,1.021069E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886756E+01,2.399895E+01,4.572597E+01,2.874220E+03,6.451293E+03,1.483374E-01,6.321506E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883612E+01,2.399892E+01,4.572773E+01
