Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
09:30:00,1.474987E-01,6.775496E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.311081E+03,3.033740E+00,3.435125E+04,3.823062E+04,2.867531E-01,8.476501E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.938843E+02,2.328413E+00,2.636312E+04,2.923071E+04,1.782265E-01,5.183448E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.895850E+02,1.603118E+00,1.813575E+04,1.989906E+04,2.723625E-01,8.201731E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.938843E+02,2.322748E+00,2.629937E+04,2.916720E+04,1.780073E-01,5.179261E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.895850E+02,1.419832E+00,1.607314E+04,1.779777E+04
09:40:00,1.474936E-01,6.775398E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.282227E+03,3.030139E+00,3.433958E+04,3.821841E+04,2.867493E-01,8.476429E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.720112E+02,2.330000E+00,2.640285E+04,2.927041E+04,1.782241E-01,5.183400E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.766096E+02,1.592411E+00,1.802824E+04,1.979024E+04,2.723587E-01,8.201658E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.720112E+02,2.321353E+00,2.630554E+04,2.917334E+04,1.780048E-01,5.179214E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.766096E+02,1.419298E+00,1.608011E+04,1.780474E+04
09:50:00,1.474889E-01,6.775307E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.253373E+03,3.026763E+00,3.433044E+04,3.820878E+04,2.867459E-01,8.476364E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,2.332525E+00,2.645313E+04,2.932093E+04,1.782218E-01,5.183357E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,1.580301E+00,1.790494E+04,1.966517E+04,2.723552E-01,8.201592E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,2.320098E+00,2.631330E+04,2.918110E+04,1.780026E-01,5.179171E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,1.418873E+00,1.608831E+04,1.781298E+04
10:00:00,1.474846E-01,6.775224E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.224520E+03,3.023580E+00,3.432348E+04,3.820138E+04,2.867428E-01,8.476305E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.282651E+02,2.335933E+00,2.651337E+04,2.938171E+04,1.782198E-01,5.183319E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.506588E+02,1.567327E+00,1.777191E+04,1.953012E+04,2.723521E-01,8.201532E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.282651E+02,2.318960E+00,2.632236E+04,2.919019E+04,1.780006E-01,5.179132E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.506588E+02,1.418538E+00,1.609752E+04,1.782225E+04
10:10:00,1.474806E-01,6.775147E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.199060E+03,3.020568E+00,3.431505E+04,3.819251E+04,2.867400E-01,8.476250E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.089653E+02,2.340054E+00,2.657904E+04,2.944816E+04,1.782180E-01,5.183283E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.392099E+02,1.554059E+00,1.763405E+04,1.939018E+04,2.723493E-01,8.201477E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.089653E+02,2.317816E+00,2.632878E+04,2.919658E+04,1.779987E-01,5.179097E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.392099E+02,1.418199E+00,1.610515E+04,1.782993E+04
10:20:00,1.474769E-01,6.775075E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.173601E+03,3.017731E+00,3.430851E+04,3.818555E+04,2.867374E-01,8.476200E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.896655E+02,2.344720E+00,2.665081E+04,2.952103E+04,1.782163E-01,5.183250E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.277610E+02,1.540438E+00,1.749219E+04,1.924591E+04,2.723466E-01,8.201426E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.896655E+02,2.316753E+00,2.633608E+04,2.920387E+04,1.779970E-01,5.179064E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.277610E+02,1.417902E+00,1.611322E+04,1.783805E+04
10:30:00,1.474734E-01,6.775008E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.148142E+03,3.015033E+00,3.430349E+04,3.818017E+04,2.867350E-01,8.476154E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.703658E+02,2.349579E+00,2.672471E+04,2.959603E+04,1.782147E-01,5.183220E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.163122E+02,1.526561E+00,1.734742E+04,1.909885E+04,2.723442E-01,8.201380E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.703658E+02,2.315788E+00,2.634445E+04,2.921225E+04,1.779954E-01,5.179034E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.163122E+02,1.417642E+00,1.612170E+04,1.784659E+04
10:40:00,1.474702E-01,6.774946E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.122682E+03,3.012459E+00,3.429985E+04,3.817622E+04,2.867327E-01,8.476111E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.510660E+02,2.354478E+00,2.679905E+04,2.967155E+04,1.782132E-01,5.183192E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.048633E+02,1.512604E+00,1.720175E+04,1.895075E+04,2.723419E-01,8.201336E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.510660E+02,2.314903E+00,2.635370E+04,2.922153E+04,1.779940E-01,5.179006E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.048633E+02,1.417413E+00,1.613052E+04,1.785548E+04
10:50:00,1.474671E-01,6.774887E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.097223E+03,3.009997E+00,3.429748E+04,3.817356E+04,2.867307E-01,8.476072E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.317662E+02,2.359314E+00,2.687269E+04,2.974638E+04,1.782119E-01,5.183166E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.934144E+02,1.498780E+00,1.705758E+04,1.880405E+04,2.723398E-01,8.201296E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.317662E+02,2.314098E+00,2.636385E+04,2.923173E+04,1.779926E-01,5.178980E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.934144E+02,1.417210E+00,1.613964E+04,1.786467E+04
11:00:00,1.474643E-01,6.774832E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.071764E+03,3.007643E+00,3.429632E+04,3.817213E+04,2.867287E-01,8.476034E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.124664E+02,2.364002E+00,2.694466E+04,2.981955E+04,1.782106E-01,5.183142E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.819655E+02,1.485863E+00,1.692362E+04,1.866732E+04,2.723378E-01,8.201258E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.124664E+02,2.313370E+00,2.637488E+04,2.924281E+04,1.779913E-01,5.178956E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.819655E+02,1.417030E+00,1.614900E+04,1.787412E+04
11:10:00,1.474616E-01,6.774781E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.054791E+03,3.005382E+00,3.428773E+04,3.816316E+04,2.867268E-01,8.475999E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.995999E+02,2.368424E+00,2.700720E+04,2.988319E+04,1.782094E-01,5.183119E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.743330E+02,1.474673E+00,1.680527E+04,1.854583E+04,2.723360E-01,8.201222E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.995999E+02,2.312686E+00,2.637997E+04,2.924788E+04,1.779901E-01,5.178933E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.743330E+02,1.416847E+00,1.615453E+04,1.787968E+04
11:20:00,1.474590E-01,6.774732E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.037818E+03,3.003199E+00,3.428007E+04,3.815519E+04,2.867251E-01,8.475965E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.867334E+02,2.372515E+00,2.706607E+04,2.994316E+04,1.782083E-01,5.183098E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.667004E+02,1.465435E+00,1.670892E+04,1.844647E+04,2.723342E-01,8.201189E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.867334E+02,2.312031E+00,2.638542E+04,2.925337E+04,1.779890E-01,5.178911E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.667004E+02,1.416650E+00,1.615992E+04,1.788513E+04
11:30:00,1.474566E-01,6.774686E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.020845E+03,3.001143E+00,3.427384E+04,3.814863E+04,2.867234E-01,8.475934E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.738669E+02,2.376263E+00,2.712107E+04,2.999931E+04,1.782072E-01,5.183077E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.590678E+02,1.458233E+00,1.663548E+04,1.837053E+04,2.723325E-01,8.201157E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.738669E+02,2.311435E+00,2.639154E+04,2.925952E+04,1.779879E-01,5.178891E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.590678E+02,1.416456E+00,1.616534E+04,1.789061E+04
11:40:00,1.474543E-01,6.774642E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.003873E+03,2.999198E+00,3.426877E+04,3.814327E+04,2.867219E-01,8.475904E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.610004E+02,2.379615E+00,2.717155E+04,3.005072E+04,1.782062E-01,5.183058E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.514352E+02,1.453057E+00,1.658480E+04,1.831816E+04,2.723310E-01,8.201127E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.610004E+02,2.310886E+00,2.639813E+04,2.926613E+04,1.779869E-01,5.178871E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.514352E+02,1.416257E+00,1.617067E+04,1.789599E+04
11:50:00,1.474522E-01,6.774600E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.868997E+02,2.997359E+00,3.426486E+04,3.813910E+04,2.867204E-01,8.475875E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.481339E+02,2.382530E+00,2.721711E+04,3.009716E+04,1.782052E-01,5.183039E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.438026E+02,1.449830E+00,1.655605E+04,1.828843E+04,2.723294E-01,8.201098E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.481339E+02,2.310380E+00,2.640518E+04,2.927321E+04,1.779859E-01,5.178853E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.438026E+02,1.416050E+00,1.617591E+04,1.790126E+04
12:00:00,1.474501E-01,6.774560E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.699268E+02,2.995620E+00,3.426207E+04,3.813608E+04,2.867189E-01,8.475848E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.352673E+02,2.384978E+00,2.725739E+04,3.013823E+04,1.782043E-01,5.183022E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.361700E+02,1.447885E+00,1.654171E+04,1.827358E+04,2.723280E-01,8.201071E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.352673E+02,2.309915E+00,2.641269E+04,2.928075E+04,1.779850E-01,5.178835E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.361700E+02,1.415835E+00,1.618105E+04,1.790643E+04
12:10:00,1.474481E-01,6.774522E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.563485E+02,2.993989E+00,3.425710E+04,3.813086E+04,2.867176E-01,8.475822E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.249741E+02,2.386964E+00,2.728991E+04,3.017144E+04,1.782034E-01,5.183005E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.300640E+02,1.446475E+00,1.653187E+04,1.826339E+04,2.723266E-01,8.201044E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.249741E+02,2.309519E+00,2.641841E+04,2.928648E+04,1.779841E-01,5.178818E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.300640E+02,1.415634E+00,1.618482E+04,1.791022E+04
12:20:00,1.474462E-01,6.774485E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.427703E+02,2.992454E+00,3.425320E+04,3.812676E+04,2.867163E-01,8.475797E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.146809E+02,2.388464E+00,2.731695E+04,3.019912E+04,1.782025E-01,5.182988E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.239579E+02,1.445403E+00,1.652584E+04,1.825712E+04,2.723253E-01,8.201019E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.146809E+02,2.309187E+00,2.642484E+04,2.929296E+04,1.779833E-01,5.178802E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.239579E+02,1.415449E+00,1.618877E+04,1.791420E+04
12:30:00,1.474444E-01,6.774450E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.291920E+02,2.990976E+00,3.425002E+04,3.812338E+04,2.867150E-01,8.475772E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.043877E+02,2.389437E+00,2.733811E+04,3.022082E+04,1.782017E-01,5.182973E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.178518E+02,1.444575E+00,1.652258E+04,1.825368E+04,2.723240E-01,8.200995E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.043877E+02,2.308894E+00,2.643175E+04,2.929993E+04,1.779825E-01,5.178786E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.178518E+02,1.415269E+00,1.619279E+04,1.791826E+04
12:40:00,1.474426E-01,6.774417E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.156137E+02,2.989595E+00,3.424802E+04,3.812116E+04,2.867138E-01,8.475749E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.940945E+02,2.389898E+00,2.735355E+04,3.023667E+04,1.782009E-01,5.182958E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.117458E+02,1.443946E+00,1.652158E+04,1.825257E+04,2.723228E-01,8.200971E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.940945E+02,2.308666E+00,2.643945E+04,2.930772E+04,1.779817E-01,5.178771E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.117458E+02,1.415112E+00,1.619711E+04,1.792262E+04
12:50:00,1.474409E-01,6.774384E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.020354E+02,2.988298E+00,3.424685E+04,3.811981E+04,2.867126E-01,8.475727E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.838013E+02,2.389830E+00,2.736299E+04,3.024638E+04,1.782002E-01,5.182943E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.056397E+02,1.443465E+00,1.652223E+04,1.825314E+04,2.723216E-01,8.200949E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.838013E+02,2.308494E+00,2.644771E+04,2.931603E+04,1.779809E-01,5.178757E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.056397E+02,1.414974E+00,1.620161E+04,1.792715E+04
13:00:00,1.474393E-01,6.774353E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.884572E+02,2.987072E+00,3.424641E+04,3.811921E+04,2.867115E-01,8.475705E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.735081E+02,2.389223E+00,2.736631E+04,3.024989E+04,1.781995E-01,5.182930E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.995336E+02,1.443094E+00,1.652407E+04,1.825493E+04,2.723205E-01,8.200927E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.735081E+02,2.308366E+00,2.645642E+04,2.932481E+04,1.779802E-01,5.178743E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.995336E+02,1.414850E+00,1.620625E+04,1.793181E+04
13:10:00,1.474377E-01,6.774323E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.799707E+02,2.985906E+00,3.424151E+04,3.811407E+04,2.867104E-01,8.475684E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.670748E+02,2.388062E+00,2.735953E+04,3.024310E+04,1.781988E-01,5.182916E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.957174E+02,1.442793E+00,1.652441E+04,1.825520E+04,2.723194E-01,8.200906E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.670748E+02,2.308265E+00,2.646157E+04,2.932995E+04,1.779795E-01,5.178730E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.957174E+02,1.415862E+00,1.622136E+04,1.794739E+04
13:20:00,1.474362E-01,6.774294E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.714843E+02,2.984804E+00,3.423732E+04,3.810974E+04,2.867093E-01,8.475664E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.606415E+02,2.386355E+00,2.734658E+04,3.023013E+04,1.781981E-01,5.182903E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.919011E+02,1.442537E+00,1.652525E+04,1.825603E+04,2.723183E-01,8.200886E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.606415E+02,2.308192E+00,2.646701E+04,2.933547E+04,1.779788E-01,5.178717E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.919011E+02,1.418506E+00,1.625483E+04,1.798048E+04
13:30:00,1.474347E-01,6.774266E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.629979E+02,2.983774E+00,3.423393E+04,3.810622E+04,2.867083E-01,8.475645E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.542083E+02,2.384119E+00,2.732768E+04,3.021110E+04,1.781974E-01,5.182891E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.880848E+02,1.442307E+00,1.652637E+04,1.825715E+04,2.723173E-01,8.200866E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.542083E+02,2.308148E+00,2.647278E+04,2.934131E+04,1.779782E-01,5.178704E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.880848E+02,1.423039E+00,1.630954E+04,1.803486E+04
13:40:00,1.474333E-01,6.774239E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.545115E+02,2.982798E+00,3.423114E+04,3.810329E+04,2.867073E-01,8.475626E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.477750E+02,2.381363E+00,2.730292E+04,3.018609E+04,1.781968E-01,5.182878E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.842685E+02,1.442075E+00,1.652747E+04,1.825826E+04,2.723163E-01,8.200847E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.477750E+02,2.308119E+00,2.647870E+04,2.934730E+04,1.779775E-01,5.178692E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.842685E+02,1.429641E+00,1.638753E+04,1.811303E+04
13:50:00,1.474319E-01,6.774213E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.460250E+02,2.981895E+00,3.422931E+04,3.810132E+04,2.867063E-01,8.475607E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.413418E+02,2.378124E+00,2.727281E+04,3.015562E+04,1.781962E-01,5.182867E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.804522E+02,1.441833E+00,1.652852E+04,1.825931E+04,2.723154E-01,8.200829E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.413418E+02,2.308112E+00,2.648497E+04,2.935363E+04,1.779769E-01,5.178680E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.804522E+02,1.438464E+00,1.649058E+04,1.821693E+04
14:00:00,1.474306E-01,6.774187E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,2.981078E+00,3.422853E+04,3.810042E+04,2.867054E-01,8.475590E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.374442E+00,2.723777E+04,3.012011E+04,1.781956E-01,5.182855E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.441574E+00,1.652938E+04,1.826017E+04,2.723144E-01,8.200811E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.308135E+00,2.649162E+04,2.936034E+04,1.779763E-01,5.178669E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.449610E+00,1.661978E+04,1.834777E+04
14:10:00,1.474293E-01,6.774162E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,2.980344E+00,3.422023E+04,3.809182E+04,2.867045E-01,8.475572E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.370336E+00,2.719155E+04,3.007318E+04,1.781950E-01,5.182844E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.441276E+00,1.652602E+04,1.825670E+04,2.723135E-01,8.200794E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.308175E+00,2.649204E+04,2.936067E+04,1.779757E-01,5.178658E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.461993E+00,1.675911E+04,1.848903E+04
14:20:00,1.474280E-01,6.774138E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,2.979687E+00,3.421282E+04,3.808427E+04,2.867036E-01,8.475556E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.365852E+00,2.714107E+04,3.002204E+04,1.781944E-01,5.182833E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.440930E+00,1.652212E+04,1.825277E+04,2.723126E-01,8.200777E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.308222E+00,2.649256E+04,2.936123E+04,1.779752E-01,5.178647E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.475144E+00,1.690709E+04,1.863927E+04
