Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
19:30:00,2.686117E-01,9.088899E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.290714E+03,2.742223E+00,3.109103E+04,3.491471E+04,3.543931E-01,9.768997E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.784445E+02,2.096900E+00,2.377320E+04,2.660061E+04,2.233161E-01,6.045080E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.804259E+02,1.289789E+00,1.461886E+04,1.632024E+04,3.400032E-01,9.494183E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.784445E+02,2.101448E+00,2.382438E+04,2.665460E+04,2.230969E-01,6.040893E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.804259E+02,1.343484E+00,1.522312E+04,1.694086E+04
19:40:00,2.686279E-01,9.089260E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.309384E+03,2.740070E+00,3.104802E+04,3.487096E+04,3.544058E-01,9.769309E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.925977E+02,2.092429E+00,2.370866E+04,2.653463E+04,2.233245E-01,6.045287E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.888217E+02,1.287432E+00,1.458389E+04,1.628455E+04,3.400157E-01,9.494490E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.925977E+02,2.093283E+00,2.371827E+04,2.654556E+04,2.231053E-01,6.041100E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.888217E+02,1.328794E+00,1.504936E+04,1.676192E+04
19:50:00,2.686432E-01,9.089590E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.328054E+03,2.738093E+00,3.100698E+04,3.482915E+04,3.544185E-01,9.769595E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.006751E+03,2.088667E+00,2.365210E+04,2.647683E+04,2.233331E-01,6.045478E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.972176E+02,1.285364E+00,1.455217E+04,1.625219E+04,3.400283E-01,9.494773E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.006751E+03,2.086927E+00,2.363252E+04,2.645749E+04,2.231138E-01,6.041290E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.972176E+02,1.317916E+00,1.491850E+04,1.662718E+04
20:00:00,2.686573E-01,9.089887E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.346724E+03,2.736444E+00,3.096958E+04,3.479097E+04,3.544304E-01,9.769849E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.020904E+03,2.085637E+00,2.360373E+04,2.642737E+04,2.233411E-01,6.045647E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.056134E+02,1.283623E+00,1.452411E+04,1.622354E+04,3.400402E-01,9.495025E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.020904E+03,2.082613E+00,2.356971E+04,2.639304E+04,2.231219E-01,6.041460E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.056134E+02,1.310798E+00,1.482993E+04,1.653604E+04
20:10:00,2.686701E-01,9.090152E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.362000E+03,2.735150E+00,3.093948E+04,3.476033E+04,3.544412E-01,9.770071E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.032484E+03,2.083139E+00,2.356387E+04,2.638673E+04,2.233484E-01,6.045796E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.124827E+02,1.282127E+00,1.450030E+04,1.619930E+04,3.400510E-01,9.495248E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.032484E+03,2.079561E+00,2.352361E+04,2.634594E+04,2.231291E-01,6.041608E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.124827E+02,1.305986E+00,1.476880E+04,1.647336E+04
20:20:00,2.686816E-01,9.090387E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.377275E+03,2.734172E+00,3.091290E+04,3.473328E+04,3.544508E-01,9.770265E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.044064E+03,2.081014E+00,2.352818E+04,2.635036E+04,2.233548E-01,6.045925E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.193520E+02,1.280806E+00,1.447846E+04,1.617706E+04,3.400606E-01,9.495442E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.044064E+03,2.077168E+00,2.348491E+04,2.630643E+04,2.231356E-01,6.041737E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.193520E+02,1.302427E+00,1.472177E+04,1.642518E+04
20:30:00,2.686920E-01,9.090594E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.392551E+03,2.733411E+00,3.088882E+04,3.470883E+04,3.544593E-01,9.770432E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.055644E+03,2.079148E+00,2.349546E+04,2.631705E+04,2.233605E-01,6.046036E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.262214E+02,1.279608E+00,1.445802E+04,1.615626E+04,3.400691E-01,9.495610E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.055644E+03,2.075201E+00,2.345105E+04,2.627189E+04,2.231413E-01,6.041849E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.262214E+02,1.299686E+00,1.468396E+04,1.638649E+04
20:40:00,2.687012E-01,9.090777E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.407826E+03,2.732820E+00,3.086671E+04,3.468640E+04,3.544667E-01,9.770578E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.067223E+03,2.077485E+00,2.346504E+04,2.628610E+04,2.233655E-01,6.046133E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.330907E+02,1.278508E+00,1.443869E+04,1.613662E+04,3.400766E-01,9.495757E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.067223E+03,2.073554E+00,2.342081E+04,2.624108E+04,2.231462E-01,6.041946E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.330907E+02,1.297530E+00,1.465275E+04,1.635459E+04
20:50:00,2.687093E-01,9.090939E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.423102E+03,2.732352E+00,3.084598E+04,3.466541E+04,3.544733E-01,9.770706E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.078803E+03,2.075972E+00,2.343632E+04,2.625690E+04,2.233698E-01,6.046218E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.399600E+02,1.277482E+00,1.442021E+04,1.611784E+04,3.400832E-01,9.495885E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.078803E+03,2.072142E+00,2.339323E+04,2.621302E+04,2.231506E-01,6.042030E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.399600E+02,1.295796E+00,1.462629E+04,1.632759E+04
21:00:00,2.687167E-01,9.091083E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.438377E+03,2.731943E+00,3.082598E+04,3.464516E+04,3.544790E-01,9.770817E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.090383E+03,2.074554E+00,2.340870E+04,2.622885E+04,2.233737E-01,6.046292E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.468293E+02,1.276501E+00,1.440225E+04,1.609961E+04,3.400890E-01,9.495998E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.090383E+03,2.070889E+00,2.336746E+04,2.618682E+04,2.231544E-01,6.042104E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.468293E+02,1.294356E+00,1.460318E+04,1.630402E+04
21:10:00,2.687232E-01,9.091210E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.453653E+03,2.731581E+00,3.080659E+04,3.462555E+04,3.544841E-01,9.770915E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.101963E+03,2.073193E+00,2.338179E+04,2.620152E+04,2.233771E-01,6.046357E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.536987E+02,1.275547E+00,1.438463E+04,1.608173E+04,3.400941E-01,9.496097E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.101963E+03,2.069742E+00,2.334296E+04,2.616192E+04,2.231578E-01,6.042169E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.536987E+02,1.293123E+00,1.458241E+04,1.628288E+04
21:20:00,2.687290E-01,9.091324E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.468929E+03,2.731279E+00,3.078790E+04,3.460658E+04,3.544887E-01,9.771002E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.113543E+03,2.071889E+00,2.335552E+04,2.617470E+04,2.233801E-01,6.046414E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.605680E+02,1.274621E+00,1.436733E+04,1.606407E+04,3.400987E-01,9.496185E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.113543E+03,2.068689E+00,2.331952E+04,2.613800E+04,2.231608E-01,6.042227E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.605680E+02,1.292044E+00,1.456340E+04,1.626343E+04
21:30:00,2.687343E-01,9.091427E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.484204E+03,2.731009E+00,3.076944E+04,3.458789E+04,3.544927E-01,9.771080E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.125123E+03,2.070615E+00,2.332952E+04,2.614830E+04,2.233827E-01,6.046465E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.674373E+02,1.273709E+00,1.435015E+04,1.604663E+04,3.401028E-01,9.496263E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.125123E+03,2.067695E+00,2.329666E+04,2.611477E+04,2.231635E-01,6.042278E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.674373E+02,1.291069E+00,1.454550E+04,1.624523E+04
21:40:00,2.687391E-01,9.091519E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.499480E+03,2.730752E+00,3.075106E+04,3.456929E+04,3.544963E-01,9.771149E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.136703E+03,2.069355E+00,2.330363E+04,2.612201E+04,2.233851E-01,6.046511E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.743066E+02,1.272803E+00,1.433301E+04,1.602923E+04,3.401065E-01,9.496334E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.136703E+03,2.066733E+00,2.327413E+04,2.609190E+04,2.231659E-01,6.042324E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.743066E+02,1.290158E+00,1.452830E+04,1.622776E+04
21:50:00,2.687434E-01,9.091603E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.514755E+03,2.730495E+00,3.073265E+04,3.455069E+04,3.544996E-01,9.771212E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.148283E+03,2.068095E+00,2.327773E+04,2.609573E+04,2.233873E-01,6.046553E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.811760E+02,1.271895E+00,1.431584E+04,1.601181E+04,3.401098E-01,9.496397E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.148283E+03,2.065786E+00,2.325174E+04,2.606919E+04,2.231680E-01,6.042365E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.811760E+02,1.289283E+00,1.451151E+04,1.621072E+04
22:00:00,2.687474E-01,9.091679E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.530031E+03,2.730232E+00,3.071414E+04,3.453201E+04,3.545026E-01,9.771269E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.159862E+03,2.066830E+00,2.325175E+04,2.606938E+04,2.233893E-01,6.046590E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.880453E+02,1.270983E+00,1.429861E+04,1.599434E+04,3.401128E-01,9.496455E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.159862E+03,2.064842E+00,2.322938E+04,2.604651E+04,2.231700E-01,6.042403E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.880453E+02,1.288426E+00,1.449489E+04,1.619387E+04
22:10:00,2.687511E-01,9.091749E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.541912E+03,2.521061E+00,2.920678E+04,3.366834E+04,3.545054E-01,9.771321E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.168869E+03,1.904776E+00,2.206788E+04,2.521088E+04,2.233911E-01,6.046624E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.933881E+02,1.170807E+00,1.356472E+04,1.549423E+04,3.401155E-01,9.496507E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.168869E+03,1.903073E+00,2.204814E+04,2.519050E+04,2.231718E-01,6.042437E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.933881E+02,1.187609E+00,1.375937E+04,1.569348E+04
22:20:00,2.687544E-01,9.091814E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.553793E+03,2.337598E+00,2.807983E+04,3.293756E+04,3.545079E-01,9.771369E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.177876E+03,1.761216E+00,2.115663E+04,2.448973E+04,2.233927E-01,6.046656E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.987309E+02,1.081196E+00,1.298901E+04,1.505717E+04,3.401181E-01,9.496556E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.177876E+03,1.759753E+00,2.113901E+04,2.447161E+04,2.231735E-01,6.042468E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.987309E+02,1.097251E+00,1.318227E+04,1.525513E+04
22:30:00,2.687576E-01,9.091874E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.565674E+03,2.166744E+00,2.694405E+04,3.182490E+04,3.545102E-01,9.771414E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.186882E+03,1.627820E+00,2.024235E+04,2.357763E+04,2.233942E-01,6.046685E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.040737E+02,9.980265E-01,1.241260E+04,1.448415E+04,3.401204E-01,9.496601E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.186882E+03,1.626589E+00,2.022696E+04,2.356198E+04,2.231750E-01,6.042498E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.040737E+02,1.013388E+00,1.260447E+04,1.467934E+04
22:40:00,2.687605E-01,9.091930E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.577555E+03,2.001744E+00,2.572939E+04,3.037212E+04,3.545124E-01,9.771455E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.195889E+03,1.499256E+00,1.926994E+04,2.245281E+04,2.233956E-01,6.046712E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.094165E+02,9.180402E-01,1.180217E+04,1.377196E+04,3.401226E-01,9.496642E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.195889E+03,1.498274E+00,1.925722E+04,2.243984E+04,2.231764E-01,6.042525E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.094165E+02,9.327234E-01,1.199221E+04,1.396510E+04
22:50:00,2.687632E-01,9.091982E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.589436E+03,1.841340E+00,2.442723E+04,2.881801E+04,3.545144E-01,9.771494E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.204895E+03,1.374459E+00,1.823182E+04,2.125503E+04,2.233970E-01,6.046737E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.147593E+02,8.405241E-01,1.115255E+04,1.301655E+04,3.401246E-01,9.496681E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.204895E+03,1.373737E+00,1.822215E+04,2.124501E+04,2.231777E-01,6.042550E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.147593E+02,8.545339E-01,1.134022E+04,1.320769E+04
23:00:00,2.687658E-01,9.092032E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.601317E+03,1.684444E+00,2.302880E+04,2.718010E+04,3.545163E-01,9.771530E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.213902E+03,1.252566E+00,1.712119E+04,1.999273E+04,2.233982E-01,6.046761E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.201022E+02,7.649101E-01,1.045927E+04,1.222360E+04,3.401265E-01,9.496718E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.213902E+03,1.252110E+00,1.711488E+04,1.998603E+04,2.231789E-01,6.042573E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.201022E+02,7.782447E-01,1.064393E+04,1.241215E+04
23:10:00,2.687682E-01,9.092078E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.613198E+03,1.739192E+00,2.393687E+04,2.808005E+04,3.545181E-01,9.771564E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.222908E+03,1.293748E+00,1.780280E+04,2.066565E+04,2.233994E-01,6.046783E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.254450E+02,7.900535E-01,1.087603E+04,1.263541E+04,3.401283E-01,9.496752E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.222908E+03,1.293601E+00,1.780075E+04,2.066327E+04,2.231801E-01,6.042596E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.254450E+02,8.034130E-01,1.106259E+04,1.282567E+04
23:20:00,2.687705E-01,9.092122E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.625079E+03,1.770372E+00,2.435926E+04,2.846909E+04,3.545198E-01,9.771597E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.231915E+03,1.318254E+00,1.813542E+04,2.097487E+04,2.234005E-01,6.046804E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.307878E+02,8.058166E-01,1.109043E+04,1.283625E+04,3.401300E-01,9.496784E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.231915E+03,1.318461E+00,1.813831E+04,2.097753E+04,2.231812E-01,6.042617E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.307878E+02,8.193005E-01,1.127872E+04,1.302824E+04
23:30:00,2.687727E-01,9.092164E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.636960E+03,1.790697E+00,2.463072E+04,2.869838E+04,3.545214E-01,9.771627E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.240921E+03,1.334098E+00,1.834743E+04,2.115771E+04,2.234015E-01,6.046824E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.361306E+02,8.161138E-01,1.122872E+04,1.295717E+04,3.401317E-01,9.496815E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.240921E+03,1.334661E+00,1.835529E+04,2.116547E+04,2.231823E-01,6.042637E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.361306E+02,8.296543E-01,1.141781E+04,1.314994E+04
23:40:00,2.687748E-01,9.092204E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.648841E+03,1.806632E+00,2.484125E+04,2.886427E+04,3.545229E-01,9.771656E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.249928E+03,1.346371E+00,1.850977E+04,2.128921E+04,2.234025E-01,6.046843E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.414734E+02,8.240441E-01,1.133410E+04,1.304396E+04,3.401332E-01,9.496845E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.249928E+03,1.347264E+00,1.852225E+04,2.130168E+04,2.231832E-01,6.042656E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.414734E+02,8.376078E-01,1.152351E+04,1.323705E+04
23:50:00,2.687768E-01,9.092242E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.660722E+03,1.819207E+00,2.500502E+04,2.898157E+04,3.545244E-01,9.771684E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.258935E+03,1.355952E+00,1.863460E+04,2.138200E+04,2.234034E-01,6.046861E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.468162E+02,8.301970E-01,1.141471E+04,1.310515E+04,3.401347E-01,9.496872E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.258935E+03,1.357152E+00,1.865136E+04,2.139886E+04,2.231842E-01,6.042674E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.468162E+02,8.437581E-01,1.160408E+04,1.329818E+04
24:00:00,2.687787E-01,9.092279E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.672603E+03,1.829333E+00,2.513466E+04,2.906359E+04,3.545258E-01,9.771711E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.267941E+03,1.363556E+00,1.873186E+04,2.144645E+04,2.234044E-01,6.046878E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.521590E+02,8.350441E-01,1.147710E+04,1.314756E+04,3.401361E-01,9.496899E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.267941E+03,1.365045E+00,1.875264E+04,2.146743E+04,2.231851E-01,6.042691E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.521590E+02,8.485824E-01,1.166615E+04,1.334026E+04
Coinc Peak   ,2.688198E-01,3.027205E+00,9.093063E+03,3.423145E+04,3.545553E-01,2.290049E+00,9.772275E+03,2.589350E+04,2.234233E-01,1.574912E+00,6.047241E+03,1.783523E+04,3.401657E-01,2.315393E+00,9.497466E+03,2.618401E+04,2.232041E-01,1.516096E+00,6.043054E+03,1.730497E+04
NonCoinc Peak,2.688198E-01,3.027205E+00,9.093063E+03,3.423145E+04,3.545553E-01,2.290049E+00,9.772275E+03,2.589350E+04,2.234233E-01,1.574912E+00,6.047241E+03,1.783523E+04,3.401657E-01,2.315393E+00,9.497466E+03,2.618401E+04,2.232041E-01,1.516096E+00,6.043054E+03,1.730497E+04
