Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
05:10:00,2.688161E-01,9.092993E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.852515E+03,1.602158E-01,1.650822E+03,3.716956E+03,3.545528E-01,9.772228E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.404326E+03,1.183326E-01,1.207900E+03,2.711514E+03,2.234217E-01,6.047210E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.330644E+02,8.149368E-02,8.742863E+02,1.814065E+03,3.401632E-01,9.497418E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.404326E+03,1.202863E-01,1.235180E+03,2.746652E+03,2.232025E-01,6.043024E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.330644E+02,8.797906E-02,9.648469E+02,1.918610E+03
05:20:00,2.688169E-01,9.093008E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.849120E+03,1.608350E-01,1.662864E+03,3.738864E+03,3.545533E-01,9.772238E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.401753E+03,1.188918E-01,1.218282E+03,2.729785E+03,2.234221E-01,6.047217E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.315379E+02,8.508075E-02,9.258990E+02,1.881169E+03,3.401638E-01,9.497428E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.401753E+03,1.226316E-01,1.270502E+03,2.796120E+03,2.232029E-01,6.043030E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.315379E+02,8.812396E-02,9.683976E+02,1.926033E+03
05:30:00,2.688177E-01,9.093022E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.845726E+03,1.616857E-01,1.678138E+03,3.765535E+03,3.545538E-01,9.772247E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.399180E+03,1.199239E-01,1.235268E+03,2.756633E+03,2.234224E-01,6.047223E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.300114E+02,9.086181E-02,1.008145E+03,1.984770E+03,3.401643E-01,9.497438E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.399180E+03,1.259489E-01,1.319395E+03,2.862329E+03,2.232032E-01,6.043036E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.300114E+02,8.852689E-02,9.755509E+02,1.938078E+03
05:40:00,2.688184E-01,9.093036E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.842331E+03,1.628116E-01,1.697254E+03,3.797646E+03,3.545543E-01,9.772257E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.396606E+03,1.214539E-01,1.259206E+03,2.792327E+03,2.234227E-01,6.047229E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.284848E+02,9.882191E-02,1.120812E+03,2.122700E+03,3.401648E-01,9.497447E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.396606E+03,1.301108E-01,1.380082E+03,2.942884E+03,2.232035E-01,6.043042E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.284848E+02,8.918406E-02,9.862539E+02,1.954562E+03
05:50:00,2.688191E-01,9.093050E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.838937E+03,1.641896E-01,1.719900E+03,3.834257E+03,3.545548E-01,9.772266E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.394033E+03,1.234628E-01,1.289836E+03,2.835976E+03,2.234230E-01,6.047235E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.269583E+02,1.088403E-01,1.262224E+03,2.287465E+03,3.401653E-01,9.497457E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.394033E+03,1.349084E-01,1.449651E+03,3.032782E+03,2.232038E-01,6.043048E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.269583E+02,9.006321E-02,1.000061E+03,1.974716E+03
06:00:00,2.688198E-01,9.093063E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.835542E+03,1.658615E-01,1.746658E+03,3.877155E+03,3.545553E-01,9.772275E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.391460E+03,1.259039E-01,1.326507E+03,2.887925E+03,2.234233E-01,6.047241E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.254318E+02,1.203707E-01,1.424758E+03,2.479127E+03,3.401657E-01,9.497466E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.391460E+03,1.398170E-01,1.520779E+03,3.126081E+03,2.232041E-01,6.043054E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.254318E+02,9.112727E-02,1.016456E+03,1.998485E+03
06:10:00,2.486373E-01,8.707570E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.823661E+03,2.668397E-01,3.108311E+03,5.594327E+03,3.432764E-01,9.556870E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.382453E+03,2.058974E-01,2.405643E+03,4.203010E+03,2.159042E-01,5.903637E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.200890E+02,1.888417E-01,2.335317E+03,3.487721E+03,3.288868E-01,9.282061E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.382453E+03,2.223628E-01,2.629811E+03,4.450372E+03,2.156850E-01,5.899451E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.200890E+02,1.413775E-01,1.688981E+03,2.793327E+03
06:20:00,2.284513E-01,8.321936E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.811780E+03,3.575349E-01,4.237268E+03,6.845266E+03,3.319988E-01,9.341452E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.373447E+03,2.800191E-01,3.330591E+03,5.222118E+03,2.083863E-01,5.760028E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.147462E+02,2.561304E-01,3.161548E+03,4.324550E+03,3.176093E-01,9.066643E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.373447E+03,2.991396E-01,3.582387E+03,5.483427E+03,2.081671E-01,5.755841E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.147462E+02,1.889211E-01,2.276177E+03,3.419338E+03
06:30:00,2.082607E-01,7.936228E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.799899E+03,4.399501E-01,5.178323E+03,7.783756E+03,3.207213E-01,9.125999E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.364440E+03,3.474621E-01,4.103096E+03,6.005280E+03,2.008686E-01,5.616399E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.094034E+02,3.182576E-01,3.860665E+03,5.003034E+03,3.063316E-01,8.851192E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.364440E+03,3.675992E-01,4.359216E+03,6.262383E+03,2.006494E-01,5.612212E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.094034E+02,2.318565E-01,2.761399E+03,3.899520E+03
06:40:00,1.880665E-01,7.550472E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.788018E+03,5.177737E-01,5.988585E+03,8.628684E+03,3.094425E-01,8.910501E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.355433E+03,4.113367E-01,4.770865E+03,6.707986E+03,1.933502E-01,5.472741E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.040606E+02,3.775240E-01,4.468513E+03,5.634020E+03,2.950526E-01,8.635695E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.355433E+03,4.310622E-01,5.012878E+03,6.949607E+03,1.931310E-01,5.468554E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.040606E+02,2.722329E-01,3.176414E+03,4.334353E+03
06:50:00,1.678690E-01,7.164679E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.776137E+03,5.919061E-01,6.684892E+03,9.400662E+03,2.981616E-01,8.694953E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.346427E+03,4.724521E-01,5.348291E+03,7.346997E+03,1.858304E-01,5.329052E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.987178E+02,4.344241E-01,4.994838E+03,6.206038E+03,2.837714E-01,8.420152E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.346427E+03,4.905721E-01,5.562466E+03,7.562235E+03,1.856112E-01,5.324865E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.987178E+02,3.106443E-01,3.531713E+03,4.729363E+03
07:00:00,1.476687E-01,6.778858E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.764256E+03,6.629578E-01,7.279165E+03,1.009609E+04,2.868784E-01,8.479361E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.337420E+03,5.313543E-01,5.845308E+03,7.921313E+03,1.783091E-01,5.185334E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.933750E+02,4.891909E-01,5.445459E+03,6.710065E+03,2.724880E-01,8.204564E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.337420E+03,5.472000E-01,6.025495E+03,8.105168E+03,1.780899E-01,5.181147E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.933750E+02,3.475024E-01,3.834629E+03,5.082635E+03
07:10:00,1.476488E-01,6.778437E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.735402E+03,6.323719E-01,6.905886E+03,9.744026E+03,2.868722E-01,8.479113E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.315547E+03,5.112496E-01,5.594033E+03,7.696697E+03,1.783056E-01,5.185178E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.803996E+02,4.857312E-01,5.373086E+03,6.668375E+03,2.724816E-01,8.204322E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.315547E+03,5.236451E-01,5.733659E+03,7.842139E+03,1.780864E-01,5.180991E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.803996E+02,3.340640E-01,3.665108E+03,4.932298E+03
07:20:00,1.476300E-01,6.778064E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.706548E+03,6.100711E-01,6.681556E+03,9.570247E+03,2.868625E-01,8.478824E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.293674E+03,4.957545E-01,5.439661E+03,7.584712E+03,1.782995E-01,5.184991E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.674242E+02,4.816760E-01,5.338014E+03,6.667397E+03,2.724717E-01,8.204039E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.293674E+03,5.036438E-01,5.528468E+03,7.678009E+03,1.780802E-01,5.180804E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.674242E+02,3.223945E-01,3.545442E+03,4.838645E+03
07:30:00,1.476134E-01,6.777737E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.677695E+03,5.943288E-01,6.533254E+03,9.490365E+03,2.868505E-01,8.478522E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.271801E+03,4.857699E-01,5.349144E+03,7.548224E+03,1.782917E-01,5.184792E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.544488E+02,4.806147E-01,5.338900E+03,6.706736E+03,2.724597E-01,8.203744E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.271801E+03,4.900507E-01,5.397329E+03,7.599235E+03,1.780724E-01,5.180606E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.544488E+02,3.145101E-01,3.469655E+03,4.795344E+03
07:40:00,1.475984E-01,6.777442E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.648841E+03,5.816803E-01,6.419826E+03,9.453946E+03,2.868380E-01,8.478233E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.249928E+03,4.784452E-01,5.288623E+03,7.547355E+03,1.782833E-01,5.184600E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.414734E+02,4.801199E-01,5.346317E+03,6.754288E+03,2.724473E-01,8.203460E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.249928E+03,4.799941E-01,5.306062E+03,7.566173E+03,1.780641E-01,5.180414E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.414734E+02,3.085747E-01,3.415855E+03,4.777123E+03
07:50:00,1.475847E-01,6.777172E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.619987E+03,5.714539E-01,6.333635E+03,9.450550E+03,2.868258E-01,8.477966E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.228055E+03,4.730253E-01,5.249529E+03,7.571638E+03,1.782752E-01,5.184423E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.284980E+02,4.798556E-01,5.356334E+03,6.805610E+03,2.724353E-01,8.203198E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.228055E+03,4.727120E-01,5.246008E+03,7.568597E+03,1.780560E-01,5.180237E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.284980E+02,3.040844E-01,3.378312E+03,4.777272E+03
08:00:00,1.475721E-01,6.776926E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.591133E+03,5.631386E-01,6.268921E+03,9.472892E+03,2.868145E-01,8.477726E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.206182E+03,4.689752E-01,5.225829E+03,7.614191E+03,1.782676E-01,5.184263E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.155226E+02,4.795381E-01,5.365737E+03,6.857055E+03,2.724241E-01,8.202960E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.206182E+03,4.673305E-01,5.207323E+03,7.595534E+03,1.780484E-01,5.180076E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.155226E+02,3.006798E-01,3.352976E+03,4.791324E+03
08:10:00,1.475606E-01,6.776702E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.558885E+03,5.563007E-01,6.224216E+03,9.506042E+03,2.868042E-01,8.477513E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.181735E+03,4.658659E-01,5.215282E+03,7.662681E+03,1.782607E-01,5.184120E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.010207E+02,4.789919E-01,5.374087E+03,6.902401E+03,2.724139E-01,8.202748E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.181735E+03,4.632041E-01,5.185330E+03,7.632038E+03,1.780414E-01,5.179934E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.010207E+02,2.980694E-01,3.338098E+03,4.811567E+03
08:20:00,1.475502E-01,6.776497E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.526636E+03,5.506317E-01,6.192663E+03,9.479248E+03,2.867949E-01,8.477324E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.157289E+03,4.634446E-01,5.212476E+03,7.663531E+03,1.782545E-01,5.183995E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.865188E+02,4.781755E-01,5.379396E+03,6.910874E+03,2.724046E-01,8.202560E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.157289E+03,4.600123E-01,5.173853E+03,7.623777E+03,1.780352E-01,5.179808E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.865188E+02,2.960680E-01,3.330074E+03,4.805706E+03
08:30:00,1.475406E-01,6.776311E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.494388E+03,5.458688E-01,6.171307E+03,9.460341E+03,2.867867E-01,8.477159E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.132843E+03,4.615437E-01,5.215527E+03,7.668768E+03,1.782489E-01,5.183884E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.720169E+02,4.769412E-01,5.380004E+03,6.912943E+03,2.723963E-01,8.202394E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.132843E+03,4.575330E-01,5.170394E+03,7.622164E+03,1.780297E-01,5.179698E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.720169E+02,2.945420E-01,3.327400E+03,4.804184E+03
08:40:00,1.475319E-01,6.776142E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.462139E+03,5.418053E-01,6.157822E+03,9.447776E+03,2.867793E-01,8.477013E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.108396E+03,4.599697E-01,5.222256E+03,7.676569E+03,1.782440E-01,5.183787E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.575150E+02,4.753330E-01,5.376404E+03,6.910090E+03,2.723890E-01,8.202248E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.108396E+03,4.554894E-01,5.171838E+03,7.624442E+03,1.780248E-01,5.179601E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.575150E+02,2.933141E-01,3.328081E+03,4.805324E+03
08:50:00,1.475240E-01,6.775988E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.429891E+03,5.382849E-01,6.150448E+03,9.440527E+03,2.867728E-01,8.476884E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.083950E+03,4.587859E-01,5.233377E+03,7.688208E+03,1.782397E-01,5.183702E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.430131E+02,4.731759E-01,5.366629E+03,6.900701E+03,2.723824E-01,8.202118E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.083950E+03,4.538270E-01,5.177574E+03,7.630549E+03,1.780204E-01,5.179515E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.430131E+02,2.923514E-01,3.331747E+03,4.809154E+03
09:00:00,1.475168E-01,6.775848E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.397643E+03,5.351911E-01,6.147878E+03,9.437686E+03,2.867670E-01,8.476771E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.059504E+03,4.580218E-01,5.249223E+03,7.704325E+03,1.782358E-01,5.183626E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.285111E+02,4.699716E-01,5.345070E+03,6.879393E+03,2.723765E-01,8.202004E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.059504E+03,4.524908E-01,5.186981E+03,7.640153E+03,1.780165E-01,5.179440E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.285111E+02,2.916194E-01,3.338009E+03,4.815489E+03
09:10:00,1.475102E-01,6.775720E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.368789E+03,5.324167E-01,6.145508E+03,9.434772E+03,2.867618E-01,8.476670E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.037630E+03,4.577291E-01,5.267800E+03,7.723060E+03,1.782324E-01,5.183560E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.155358E+02,4.652688E-01,5.305124E+03,6.839904E+03,2.723713E-01,8.201902E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.037630E+03,4.514615E-01,5.197269E+03,7.650523E+03,1.780131E-01,5.179373E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.155358E+02,2.911110E-01,3.345262E+03,4.822761E+03
09:20:00,1.475042E-01,6.775603E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.339935E+03,5.298940E-01,6.145971E+03,9.434632E+03,2.867572E-01,8.476581E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.015757E+03,4.579964E-01,5.292679E+03,7.748148E+03,1.782293E-01,5.183501E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.025604E+02,4.592098E-01,5.249916E+03,6.785218E+03,2.723667E-01,8.201812E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.015757E+03,4.506242E-01,5.209718E+03,7.662990E+03,1.780100E-01,5.179314E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.025604E+02,2.907549E-01,3.354230E+03,4.831721E+03
09:30:00,1.474987E-01,6.775496E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.311081E+03,5.275723E-01,6.148697E+03,9.436751E+03,2.867531E-01,8.476501E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.938843E+02,4.590335E-01,5.326222E+03,7.782079E+03,1.782265E-01,5.183448E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.895850E+02,4.518494E-01,5.180063E+03,6.715265E+03,2.723625E-01,8.201731E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.938843E+02,4.499208E-01,5.223675E+03,7.677025E+03,1.780073E-01,5.179261E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.895850E+02,2.905140E-01,3.364494E+03,4.842035E+03
09:40:00,1.474936E-01,6.775398E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.282227E+03,5.254147E-01,6.153270E+03,9.440734E+03,2.867493E-01,8.476429E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.720112E+02,4.608517E-01,5.368555E+03,7.824903E+03,1.782241E-01,5.183400E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.766096E+02,4.432013E-01,5.095719E+03,6.629964E+03,2.723587E-01,8.201658E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.720112E+02,4.493186E-01,5.238771E+03,7.692283E+03,1.780048E-01,5.179214E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.766096E+02,2.903660E-01,3.375803E+03,4.853467E+03
09:50:00,1.474889E-01,6.775307E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.253373E+03,5.233929E-01,6.159373E+03,9.446264E+03,2.867459E-01,8.476364E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,4.634050E-01,5.419160E+03,7.876224E+03,1.782218E-01,5.183357E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,4.333070E-01,4.997353E+03,6.529731E+03,2.723552E-01,8.201592E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,4.487943E-01,5.254744E+03,7.708468E+03,1.780026E-01,5.179171E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,2.902933E-01,3.387960E+03,4.865801E+03
10:00:00,1.474846E-01,6.775224E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.224520E+03,5.214860E-01,6.166768E+03,9.453109E+03,2.867428E-01,8.476305E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.282651E+02,4.666684E-01,5.477756E+03,7.935937E+03,1.782198E-01,5.183319E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.506588E+02,4.226388E-01,4.890276E+03,6.420269E+03,2.723521E-01,8.201532E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.282651E+02,4.483334E-01,5.271431E+03,7.725396E+03,1.780006E-01,5.179132E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.506588E+02,2.902816E-01,3.400804E+03,4.878861E+03
